Date,RELIANCE,TCS,HDFCBANK,INFY,HINDUNILVR,ICICIBANK,BHARTIARTL,SBIN,LT,ITC
2017-01-04,56.550038,66.257011,45.908169,53.843944,51.137115,42.827378,54.315101,37.397321,55.420283,64.624376
2017-01-05,59.679265,56.342849,46.274029,53.090417,56.943596,50.586755,59.496505,40.939266,59.718955,65.823611
2017-01-06,58.593075,47.371932,50.140296,43.334941,57.22787,51.621548,58.164423,41.736213,59.190406,59.101654
2017-01-09,59.484418,50.913277,50.931396,42.663789,55.453258,52.279214,56.352861,43.454333,55.178045,62.324364
2017-01-10,63.248851,52.703822,59.485296,42.764219,55.112412,54.11143,58.034124,45.341076,57.25339,65.228197
2017-01-11,61.329573,54.104453,66.029206,42.186964,60.795589,59.175476,60.075549,50.787605,63.801572,62.871448
2017-01-12,59.912658,57.118987,66.327245,55.878239,50.906821,62.764807,58.968142,49.544725,70.939644,58.18192
2017-01-13,62.332308,42.721453,64.796624,46.57188,52.011513,62.280108,57.060376,49.042104,66.871295,63.268947
2017-01-16,55.183508,44.195626,69.404678,40.531362,51.736342,63.54335,55.139304,55.742425,67.634989,61.890628
2017-01-17,42.269959,47.380455,63.95924,40.461262,58.625545,61.935032,55.014559,56.063115,68.209902,64.938998
2017-01-18,39.778143,49.874176,65.273943,39.120156,67.778536,61.992585,49.473183,59.06578,69.533499,63.04251
2017-01-19,40.279313,49.243887,61.558017,42.383787,64.823176,63.47931,53.018445,59.129747,68.165054,66.22882
2017-01-20,37.943334,48.3375,61.576677,39.451029,64.876414,52.435217,56.55746,47.398351,54.74369,67.376177
2017-01-23,35.189195,52.948307,64.65014,41.312005,65.604664,44.554835,55.385405,51.746778,48.465141,70.985496
2017-01-24,40.541261,54.767076,71.438299,39.004259,64.100036,44.071237,51.372481,52.764142,55.301071,71.147287
2017-01-25,37.607485,59.750168,76.359189,36.272826,67.559243,48.30125,45.560366,58.205114,61.565325,75.331686
2017-01-26,37.607485,59.750168,76.359189,36.272826,67.559243,48.30125,45.560366,58.205114,61.565325,75.331686
2017-01-27,41.440915,60.450047,76.62263,39.328602,57.875793,62.468818,58.630238,65.888351,58.441415,60.696001
2017-01-30,49.825722,55.096994,72.002909,43.137672,56.301654,60.685299,71.598913,61.677823,59.099401,58.724136
2017-01-31,49.982348,39.499822,72.440628,36.102817,57.266558,57.938937,72.673115,56.116602,59.912642,60.832374
2017-02-01,51.785276,33.388523,76.814854,32.811894,56.289811,68.073904,69.244358,65.693694,68.511423,70.306037
2017-02-02,49.148586,39.826968,72.275285,42.011237,50.301415,71.064849,72.888197,67.606256,63.898646,73.086101
2017-02-03,45.180584,43.510274,75.074038,42.100346,53.037701,65.237226,73.097502,70.501217,64.680927,71.137135
2017-02-06,48.796358,44.710506,75.725807,41.806129,58.94562,70.585338,73.730862,69.711962,65.278883,73.426594
2017-02-07,44.544632,45.298197,71.160038,45.202379,55.270899,67.762624,71.119437,70.320276,68.350542,73.606943
2017-02-08,42.415842,49.272374,70.176435,42.98331,53.706369,64.843074,69.913152,69.089576,69.503841,69.700863
2017-02-09,46.083559,55.409135,65.015753,47.563421,52.184457,63.813173,71.579886,66.666225,63.371849,71.704609
2017-02-10,45.026961,63.64953,66.961759,56.414336,52.283709,59.488795,72.80343,67.126144,65.64561,64.74728
2017-02-13,44.899017,65.05515,69.020362,61.456967,59.214531,59.53221,73.074836,58.899839,64.950774,60.691475
2017-02-14,54.214397,63.752087,69.301334,62.433896,49.586954,62.153926,78.185212,56.595471,61.987558,60.883425
2017-02-15,54.832672,64.465847,72.601088,59.570157,50.744895,56.985386,73.176583,54.61191,57.289839,63.385966
2017-02-16,60.96389,67.605435,74.138382,67.751146,48.262833,54.543136,73.377887,56.641285,53.886871,53.768457
2017-02-17,63.592115,60.831357,82.997208,62.368594,45.330919,58.65338,75.275909,54.68762,56.118153,55.388376
2017-02-20,63.534571,68.798726,86.294173,64.908093,53.593895,57.7826,77.889409,55.12244,57.448593,52.609069
2017-02-21,67.581251,63.37364,86.846967,65.730127,57.902346,60.182219,62.650234,56.689143,57.641874,48.9559
2017-02-22,84.663763,56.377738,78.209925,55.865174,58.600626,61.481359,60.755618,59.035889,55.012395,49.347765
2017-02-23,75.746432,62.238423,75.80884,60.904187,54.498441,58.949645,64.075733,55.304567,58.137731,52.243063
2017-02-24,75.746432,62.238423,75.80884,60.904187,54.498441,58.949645,64.075733,55.304567,58.137731,52.243063
2017-02-27,81.009304,62.900301,75.421213,61.862844,59.112052,50.664519,53.522727,50.870045,49.552849,50.640851
2017-02-28,80.72375,59.601803,73.40045,61.862844,58.682341,47.484311,59.894372,52.636172,50.815653,47.086118
2017-03-01,79.463901,60.847888,73.736071,65.397112,63.650358,51.118982,57.729789,57.094565,53.420464,55.847532
2017-03-02,79.680371,62.878284,66.956902,64.463664,64.605085,50.503006,52.688592,48.512512,52.473134,50.488625
2017-03-03,81.693728,61.713663,65.223665,66.652693,64.286802,46.854928,52.107223,44.842316,50.883034,46.397305
2017-03-06,85.105705,58.325583,66.358197,67.392031,60.568718,48.052341,56.094717,53.009823,56.848712,49.882569
2017-03-07,84.960008,61.229483,67.992364,59.920829,59.606035,46.983594,55.721218,49.629753,57.14291,50.088206
2017-03-08,79.894672,62.50737,69.735489,54.394038,58.886301,44.699616,55.324441,52.940017,52.296985,49.94111
2017-03-09,78.268309,63.300605,70.315828,55.767061,57.882578,43.420953,54.799138,57.714213,52.554411,51.176233
2017-03-10,76.35002,65.633796,72.020137,59.384007,61.358376,39.438666,58.762502,55.540624,58.467409,48.747486
2017-03-13,76.35002,65.633796,72.020137,59.384007,61.358376,39.438666,58.762502,55.540624,58.467409,48.747486
2017-03-14,77.341359,68.260209,75.009945,63.710945,77.956397,62.199822,54.29822,59.384309,74.887456,54.801046
2017-03-15,79.19023,55.697284,76.514175,52.985016,67.262168,59.187392,56.275182,62.96506,70.721811,56.469702
2017-03-16,76.033386,58.390662,76.706121,58.543963,69.21846,58.247052,53.262183,65.341557,74.412314,56.859527
2017-03-17,76.455659,58.967173,78.818981,61.836346,66.478972,52.824324,40.595219,55.256634,66.834765,71.119691
2017-03-20,68.032588,51.69128,81.051085,54.221965,63.441582,46.228492,43.279579,54.814421,61.410771,71.632462
2017-03-21,61.771792,52.613487,82.016729,57.615267,65.511136,43.096025,43.815691,52.033607,63.829431,75.888421
2017-03-22,60.329676,51.391495,73.641879,55.601324,66.13047,36.787491,35.387107,44.436996,57.313885,62.368692
2017-03-23,63.383187,48.48103,73.641879,59.386309,63.707233,39.428623,35.728424,46.181608,60.492047,59.194336
2017-03-24,66.157552,43.72809,68.365284,55.753099,62.209102,48.667574,38.077526,57.640624,62.072121,62.315582
2017-03-27,54.393644,41.715303,58.390658,54.736994,61.007632,47.081165,36.774806,60.943029,59.50905,62.855472
2017-03-28,52.874129,44.940042,62.58666,56.830416,63.349183,51.202998,39.320933,63.682119,59.595192,61.126388
2017-03-29,55.595781,47.500383,65.617221,55.385442,67.909936,56.168814,44.163983,69.247648,62.606038,63.761622
2017-03-30,58.880537,46.922912,75.272377,52.613182,70.67529,55.180315,50.723811,71.194071,62.824365,62.995073
2017-03-31,68.023761,45.403913,63.242593,51.200688,64.019157,50.148527,49.587631,72.865827,66.863481,58.847363
2017-04-03,74.544097,42.190469,59.213523,45.729027,67.90754,58.968463,42.272131,72.384442,78.991971,60.284172
2017-04-04,74.544097,42.190469,59.213523,45.729027,67.90754,58.968463,42.272131,72.384442,78.991971,60.284172
2017-04-05,78.381972,40.4638,58.81842,40.887438,73.411643,56.7803,45.333184,75.533098,82.117369,55.601102
2017-04-06,80.249586,40.260032,60.853598,42.741906,72.771604,52.264304,42.884299,66.751465,77.477777,48.095643
2017-04-07,71.251118,47.182316,60.971798,36.62328,64.051382,48.62042,46.243305,60.982588,77.713139,46.092384
2017-04-10,65.034811,45.841009,58.420621,29.524803,64.702121,48.949002,47.392158,60.816135,73.58985,47.552603
2017-04-11,62.927461,45.240067,60.449237,36.045418,62.802488,55.129009,52.329601,65.968669,77.11343,58.880969
2017-04-12,58.747565,40.225897,62.016138,36.823701,62.828589,51.914211,52.96348,58.920853,76.366506,58.640232
2017-04-13,60.41416,31.038681,59.945762,28.574151,62.884641,53.943925,42.310067,60.387627,68.156789,54.2607
2017-04-14,60.41416,31.038681,59.945762,28.574151,62.884641,53.943925,42.310067,60.387627,68.156789,54.2607
2017-04-17,64.571865,29.376299,57.648301,27.341162,53.67266,53.420865,43.619074,57.577541,68.608696,54.175372
2017-04-18,59.211471,28.651872,62.31472,26.908367,52.572599,54.605844,41.220798,58.086791,64.440691,54.083901
2017-04-19,58.871115,27.487426,63.025097,26.22287,49.072918,50.650977,42.779307,48.326073,64.645658,53.403147
2017-04-20,59.007094,35.228137,68.043048,30.687356,54.6122,41.740856,46.499,49.424369,66.739605,54.803155
2017-04-21,64.550408,33.10501,76.890963,29.82358,47.391622,38.384681,46.565933,45.790962,67.948927,45.3563
2017-04-24,66.740648,37.852076,82.433034,31.468157,46.086035,37.928478,49.098221,51.479109,74.97837,49.707084
2017-04-25,68.880703,35.26598,82.91719,33.126295,58.902844,43.496459,59.491385,51.479109,76.615772,56.739797
2017-04-26,64.16047,35.08728,84.483101,29.044825,66.543359,49.114385,62.668944,52.084985,77.238266,67.170431
2017-04-27,62.208912,33.849307,86.271768,35.298935,68.692995,46.033752,62.973004,45.373857,79.024804,59.027834
2017-04-28,58.280986,29.548678,74.834043,33.478875,60.066396,51.243428,59.399786,56.047038,72.318477,49.203684
2017-05-01,58.280986,29.548678,74.834043,33.478875,60.066396,51.243428,59.399786,56.047038,72.318477,49.203684
2017-05-02,51.748737,34.987904,71.883328,35.706357,55.576711,47.684332,48.823998,53.753273,65.561276,50.66862
2017-05-03,51.634998,47.371325,72.612609,42.368162,58.456878,44.419178,47.386315,55.769874,61.434229,48.234265
2017-05-04,48.532296,45.939766,67.753347,44.152342,67.253922,66.276811,46.969241,65.701983,63.805056,53.144945
2017-05-05,41.90374,44.029438,66.442708,41.605717,65.413831,66.699068,45.431384,60.849916,61.237974,48.105996
2017-05-08,40.52893,49.22812,67.127517,48.839846,65.756164,69.140296,53.941175,64.038187,56.26156,43.499721
2017-05-09,43.153395,51.46214,67.389323,49.394514,63.753348,66.342948,46.697379,59.581239,63.770323,42.004398
2017-05-10,50.6823,47.027312,71.517331,47.934671,76.137482,64.028021,67.839131,56.583357,62.004214,45.418508
2017-05-11,50.792152,50.882502,68.380949,48.182122,66.427025,65.07134,61.401442,60.403603,61.193032,48.982986
2017-05-12,48.442156,53.294374,69.769022,57.841629,66.802679,60.613164,60.576099,60.091585,62.028905,46.90589
2017-05-15,46.814577,54.255502,70.237993,51.344899,67.623279,64.392049,59.664297,63.631988,62.447008,50.865482
2017-05-16,50.271611,65.317914,71.913916,52.892882,71.838737,64.977874,65.64349,68.823176,61.755402,57.17149
2017-05-17,49.36522,68.656919,70.211042,51.762033,73.768849,69.493094,66.482793,68.940563,65.34214,54.697302
2017-05-18,42.694507,76.254143,70.17494,55.893446,63.755795,67.130153,61.24605,61.167927,53.343396,49.856472
2017-05-19,40.737587,69.715451,71.474828,53.787031,68.080508,65.92314,62.470509,65.649303,53.884705,58.59155
2017-05-22,42.507101,71.878819,75.553125,55.452219,70.355426,61.677013,62.258584,49.096114,60.772049,70.280036
2017-05-23,38.196645,69.739377,70.476863,53.012936,71.629075,63.421387,61.528462,44.309741,57.023177,66.2848
2017-05-24,36.51376,73.087036,68.781997,51.542109,74.182007,63.943603,57.55761,39.925654,42.747573,65.992144
2017-05-25,38.285619,77.725068,79.930203,63.854241,75.162887,71.388025,59.424398,46.83311,59.226763,66.088888
2017-05-26,49.435887,68.6963,81.199747,67.699619,73.765606,73.453899,61.66517,47.725897,61.853602,71.380498
2017-05-29,54.423444,67.709548,82.016507,61.686679,79.023436,64.756572,61.039267,43.99885,60.685948,74.568138
2017-05-30,55.020626,63.738109,80.204061,65.175513,79.073946,68.662373,57.996394,48.700891,57.355838,69.160655
2017-05-31,49.683402,62.915581,81.319407,55.707874,75.9241,71.321571,58.780109,48.206594,55.833887,69.351049
2017-06-01,46.444433,63.700223,76.392443,58.8164,80.219778,63.970854,52.958498,47.405744,61.049962,70.687448
2017-06-02,45.545555,64.987796,77.484659,57.878965,75.631938,61.862282,58.939156,47.009977,58.993016,73.299477
2017-06-05,46.997546,69.070662,77.73981,52.897266,77.397337,62.941627,57.878363,47.247081,62.246465,74.859439
2017-06-06,42.596887,76.135234,78.428466,60.030062,74.233611,61.996828,53.71411,47.310575,55.496902,66.452546
2017-06-07,50.499065,62.622245,78.812519,52.524712,76.683748,65.952657,57.403004,51.404336,57.728558,67.196397
2017-06-08,48.495861,51.259297,79.645777,50.6907,70.422234,60.633301,51.473687,48.947043,54.583601,66.338403
2017-06-09,49.673889,49.743961,83.537943,47.782688,70.792029,62.061242,51.579323,48.882507,55.305335,59.31123
2017-06-12,45.155328,47.685043,83.8324,53.378263,71.678264,55.008694,48.616693,44.349251,46.858935,57.439126
2017-06-13,43.80845,46.816521,85.009568,51.041459,72.330103,54.078008,46.408479,43.035958,47.358482,58.194123
2017-06-14,55.816626,49.101208,80.635232,51.344844,74.557637,57.67664,49.262519,43.608141,52.46128,51.896101
2017-06-15,61.278989,42.832397,75.429445,48.704493,69.239852,55.128863,49.018042,43.340279,46.867032,53.93426
2017-06-16,62.201784,41.714416,76.593628,44.238144,63.140494,54.845337,48.435658,46.773824,45.319991,58.4644
2017-06-19,65.892659,45.94254,81.218657,40.709725,64.211929,58.606087,52.04879,51.482555,51.160699,61.845443
2017-06-20,66.427836,47.642371,76.828828,46.736448,62.882542,61.646162,50.748298,53.396351,50.11088,59.067007
2017-06-21,68.105539,43.368658,79.150771,46.661929,70.557635,59.695816,51.757992,54.629825,50.868864,59.29084
2017-06-22,69.893646,42.163634,78.662007,45.413458,61.709503,57.518395,50.022436,59.787777,47.156888,61.42598
2017-06-23,70.430086,38.801834,66.440437,46.895788,62.708979,59.882199,50.022436,50.29484,44.467256,60.986213
2017-06-26,70.430086,38.801834,66.440437,46.895788,62.708979,59.882199,50.022436,50.29484,44.467256,60.986213
2017-06-27,70.67625,36.863594,60.267008,40.268279,59.973884,53.788373,58.347836,38.435,40.373677,62.391286
2017-06-28,55.802078,38.134743,59.616303,39.398416,58.971006,56.729681,65.187784,35.302206,40.80682,55.960215
2017-06-29,53.966586,36.298249,62.403628,42.52743,58.025536,59.976902,70.027467,31.899005,40.926146,59.603765
2017-06-30,50.082097,41.549137,56.342104,45.476469,53.865026,55.207503,64.935063,33.981221,37.648347,69.634565
2017-07-03,50.399927,43.488533,58.901937,53.354077,60.39512,55.055436,67.134497,36.085721,37.57765,78.590474
2017-07-04,60.856544,42.575741,56.064435,57.499669,55.867359,54.171453,62.216353,34.271869,36.749739,72.20311
2017-07-05,64.89071,41.083043,53.62676,52.033614,58.829675,58.537985,57.286062,37.733535,41.036345,65.439115
2017-07-06,64.856033,39.909471,57.676424,50.250266,56.82356,59.650283,62.604882,47.32519,41.853155,68.536565
2017-07-07,72.55406,37.764882,61.190557,45.279342,58.701156,52.787544,66.711721,46.19458,44.309571,65.605953
2017-07-10,72.778704,54.970879,64.408211,54.354888,57.944492,55.186703,77.941323,53.447543,53.029816,64.544586
2017-07-11,72.98877,59.726497,65.761329,60.342245,61.685971,52.245786,65.603446,50.744193,55.452448,61.439947
2017-07-12,75.282443,54.237296,66.053046,58.976403,69.01931,56.030822,66.52214,55.691764,54.924146,59.784655
2017-07-13,78.050618,55.08708,66.875384,60.485386,69.773334,62.594017,70.194468,56.941443,65.206341,66.071817
2017-07-14,79.318585,48.285354,64.2516,58.039611,70.922884,62.969403,72.000775,60.082736,63.148585,64.321594
2017-07-17,81.132161,48.024365,65.230972,62.009948,74.073776,68.135146,72.672491,61.565958,63.164635,52.985344
2017-07-18,69.515945,49.90463,65.736423,62.50351,75.116179,68.495777,72.47874,58.236708,65.327547,32.26565
2017-07-19,71.327385,55.454305,69.246856,59.419575,72.862521,65.217113,77.944662,60.858067,66.413383,36.789696
2017-07-20,69.938457,54.679368,75.089368,54.209854,71.900409,62.020234,76.121743,56.926443,67.802874,36.05676
2017-07-21,76.705325,60.342628,69.121089,58.247022,73.400646,63.704031,66.328208,56.425273,63.632132,35.82026
2017-07-24,79.39829,65.058106,77.117987,61.805463,73.585618,64.861099,70.531246,61.206537,62.819262,38.946528
2017-07-25,75.336579,68.587446,77.989462,62.881343,66.637066,66.139778,73.666542,62.946679,58.237204,38.096606
2017-07-26,77.302877,65.865463,79.452733,62.949412,71.137477,72.265804,72.016283,62.363572,62.146384,39.816818
2017-07-27,69.237278,54.666557,85.127172,51.292417,73.061447,65.756679,62.149297,65.305495,62.863311,37.287498
2017-07-28,69.140036,54.955103,78.911509,60.337131,62.111612,49.0619,59.771569,66.143732,50.944077,39.713501
2017-07-31,71.680546,55.828709,79.753903,64.116094,62.744543,56.072532,62.911171,76.887798,62.888605,36.518617
2017-08-01,68.295637,57.0082,81.482168,61.540158,68.221011,56.072532,61.181952,70.586874,60.973029,38.710026
2017-08-02,71.494757,52.722066,78.358856,56.282046,65.268997,55.050779,60.059125,68.346567,54.859045,37.425729
2017-08-03,73.817566,54.779489,72.085669,52.574537,65.623324,47.420172,64.887906,57.530982,53.957517,35.297521
2017-08-04,66.064515,58.885614,74.054891,52.47503,71.638063,48.112799,61.712427,61.809242,54.390583,34.953935
2017-08-07,64.549363,55.724058,73.137691,46.586139,68.276929,52.855519,58.489767,66.420985,56.050055,34.453951
2017-08-08,60.966744,55.657443,67.498582,45.040807,69.524715,47.30367,58.725273,57.013024,51.72475,31.391103
2017-08-09,59.992333,56.89746,61.091822,47.389954,66.155985,42.265673,56.98458,55.499294,44.425151,30.720363
2017-08-10,56.260904,56.792289,59.28947,52.154924,58.271434,40.511363,57.140937,49.614621,46.220327,31.025592
2017-08-11,47.815981,53.796011,54.366743,54.55748,50.372183,38.822934,55.300941,37.095961,41.681733,30.111246
2017-08-14,53.143806,48.980087,57.10851,51.840989,51.518865,45.423402,49.270496,35.945164,48.597982,29.962634
2017-08-15,53.143806,48.980087,57.10851,51.840989,51.518865,45.423402,49.270496,35.945164,48.597982,29.962634
2017-08-16,51.560566,53.167347,64.424088,49.010869,62.218906,49.525361,48.453394,41.256143,46.604164,40.746261
2017-08-17,51.783141,51.829956,57.467483,64.32876,58.138763,47.335946,56.755477,39.631223,43.216569,41.718707
2017-08-18,53.685441,56.75217,52.375997,38.026248,64.949434,47.335946,60.463369,38.08752,41.865956,44.007144
2017-08-21,50.8236,59.147758,49.204735,31.044316,60.382042,47.85573,58.320938,35.298281,40.464049,43.757096
2017-08-22,49.695417,52.609733,50.573129,31.58703,62.533222,48.55886,60.711636,34.790174,36.89108,45.491504
2017-08-23,55.121372,51.035007,58.614223,36.285515,57.785983,55.270258,67.4012,41.008568,40.756833,45.088371
2017-08-24,51.327234,52.389824,54.856736,41.127655,54.497765,53.806995,68.029307,42.513433,45.003213,43.775398
2017-08-25,51.327234,52.389824,54.856736,41.127655,54.497765,53.806995,68.029307,42.513433,45.003213,43.775398
2017-08-28,50.891993,50.290958,54.754524,47.965611,60.644867,58.353467,68.98636,41.61375,49.042877,45.45013
2017-08-29,42.078748,46.7251,48.484689,45.304082,56.821461,55.767422,60.510754,39.39293,44.696952,42.453913
2017-08-30,50.630235,49.910265,56.028808,45.144809,60.805966,56.941686,61.243257,39.011311,49.88487,45.530046
2017-08-31,57.117721,52.542261,58.345601,42.776204,64.717345,52.703746,59.525521,40.787397,48.186206,45.974412
2017-09-01,60.020953,44.10353,54.858453,44.125374,63.136117,53.121198,53.164006,40.948405,49.780379,48.420937
2017-09-04,60.619097,44.055682,48.917101,40.103285,55.438424,50.803132,46.740172,40.828845,45.349993,47.561845
2017-09-05,64.050157,50.547625,50.456907,40.605176,57.786776,51.748002,38.645042,39.344021,43.403605,47.111803
2017-09-06,66.161289,44.406961,52.048331,39.291301,58.140882,47.341801,35.936856,36.596901,39.294671,36.47938
2017-09-07,63.284641,45.972501,54.356249,39.341613,58.868563,42.648859,32.726103,36.537226,46.257164,30.910596
2017-09-08,62.520941,48.356058,60.802553,36.831686,58.311134,41.580339,39.649547,33.694592,63.31692,34.851143
2017-09-11,62.922517,45.062929,68.824949,35.634257,62.271009,39.607179,39.263466,32.723611,73.003861,37.319081
2017-09-12,65.266906,52.410684,70.950299,37.71755,69.760181,40.618834,41.761516,38.350894,74.947615,44.637195
