Date,RELIANCE,TCS,HDFCBANK,INFY,HINDUNILVR,ICICIBANK,BHARTIARTL,SBIN,LT,ITC
2025-05-01,1399.410889,3338.330078,949.663391,1456.981567,2299.648926,1416.073486,1849.042236,773.125977,3310.128662,409.514099
2025-05-02,1414.1521,3316.388428,948.134094,1463.586182,2276.574951,1419.149658,1832.877319,781.017517,3304.084961,413.072571
2025-05-05,1425.606323,3338.909912,955.484741,1465.237305,2306.031006,1418.455078,1850.529785,774.449402,3299.428467,420.23764
2025-05-06,1415.247681,3344.419678,952.968689,1468.053833,2338.62915,1420.638184,1885.239624,758.862366,3303.193359,418.891174
2025-05-07,1400.40686,3330.017334,959.825989,1464.945923,2327.828857,1424.40918,1881.074463,760.822998,3290.709717,414.659454
2025-05-08,1401.402954,3333.690186,951.390076,1467.956909,2312.216797,1424.508423,1859.355957,753.862732,3293.186523,414.130493
2025-05-09,1371.721436,3325.37793,932.248779,1464.265991,2290.615479,1378.265259,1833.075684,763.911011,3412.077637,407.350128
2025-05-12,1430.785522,3499.461426,965.548645,1580.136963,2339.31665,1437.408813,1855.290039,785.870117,3554.053711,418.843079
2025-05-13,1410.068237,3397.58252,948.479431,1523.512573,2317.224365,1419.645874,1805.506104,785.968079,3534.040283,411.533752
2025-05-14,1418.733765,3430.156738,942.559448,1546.62854,2307.896484,1415.279541,1818.993408,784.938782,3540.084229,412.687866
2025-05-15,1448.415161,3460.314209,954.004761,1566.636353,2312.51123,1439.691284,1851.719727,791.849976,3584.767334,416.102081
2025-05-16,1450.606445,3442.335693,954.44873,1544.200439,2338.236328,1442.866699,1798.960815,792.099976,3571.39209,419.035461
2025-05-19,1435.068481,3401.255615,956.422058,1514.965576,2339.512939,1437.905029,1803.22522,795.0,3566.933594,418.698822
2025-05-20,1418.932861,3381.440186,944.680786,1515.742554,2298.667236,1427.187622,1793.903198,785.650024,3534.833008,418.266052
2025-05-21,1423.514526,3408.021484,950.551453,1523.415527,2321.053467,1433.637939,1807.390381,787.099976,3555.837158,416.438721
2025-05-22,1403.793457,3360.851807,947.147461,1503.019043,2288.455566,1431.057861,1816.216675,785.25,3518.584473,409.802612
2025-05-23,1421.124268,3397.195801,953.906006,1519.821899,2316.438721,1438.698975,1816.514038,790.5,3566.63623,419.612488
2025-05-26,1429.092407,3419.137451,957.162048,1535.070557,2350.706299,1449.416138,1832.083984,794.400024,3614.985352,425.960052
2025-05-27,1416.442871,3381.826904,950.30481,1524.969604,2337.05835,1435.324951,1828.513916,793.700012,3606.365967,417.30426
2025-05-28,1407.279541,3380.860352,948.923462,1526.620728,2319.188232,1442.668335,1840.711792,796.549988,3612.607666,411.574402
2025-05-29,1412.160034,3381.24707,950.896729,1540.024048,2323.802979,1445.347534,1848.149658,797.349976,3621.524414,410.154144
2025-05-30,1415.247681,3347.706055,959.480774,1539.137573,2305.736572,1434.729614,1840.810913,812.299988,3641.141602,409.468506
2025-06-02,1408.076294,3334.560547,953.166077,1530.371826,2328.614258,1439.393555,1838.728394,813.650024,3645.600098,410.692841
2025-06-03,1399.908936,3291.450195,949.466064,1519.734619,2309.664062,1426.890015,1826.034546,809.799988,3644.800049,408.391113
2025-06-04,1417.83728,3297.008789,957.655396,1527.810913,2321.642822,1420.042847,1859.851807,806.5,3626.5,408.440063
2025-06-05,1436.662109,3287.451904,961.799377,1530.864258,2333.327148,1443.660645,1863.223633,806.0,3642.600098,410.496948
2025-06-06,1437.75769,3300.226807,976.155273,1540.221069,2346.484375,1448.523071,1854.694946,813.049988,3656.300049,412.406921
2025-06-09,1443.036743,3336.991455,976.253967,1549.183838,2349.82251,1423.813843,1849.637207,820.049988,3678.899902,414.365875
2025-06-10,1432.777588,3376.974121,969.544739,1571.935547,2351.786377,1412.004883,1841.703491,817.049988,3679.800049,418.234802
2025-06-11,1443.13623,3385.750732,962.194092,1606.506226,2333.327148,1420.042847,1844.777832,815.049988,3684.800049,417.402222
2025-06-12,1435.865234,3348.986084,958.740723,1584.345459,2290.419189,1414.287231,1828.9104,805.950012,3603.899902,412.357941
2025-06-13,1422.219849,3360.200928,946.012756,1577.844971,2276.967529,1405.256958,1825.141968,792.349976,3587.399902,405.403687
2025-06-16,1432.080444,3409.54541,954.794067,1599.316406,2285.215088,1415.974243,1845.868774,792.5,3628.699951,409.615448
2025-06-17,1425.506592,3428.073975,951.932739,1615.173584,2286.393555,1412.30249,1839.422607,792.299988,3622.300049,408.831848
2025-06-18,1424.411011,3365.759277,954.054077,1608.279175,2255.660889,1401.783691,1850.430664,791.900024,3601.5,407.36264
2025-06-19,1427.598389,3339.039307,954.744751,1593.997803,2252.616943,1400.493774,1861.438599,785.099976,3621.100098,407.460602
2025-06-20,1460.367432,3350.448975,969.248657,1598.429932,2264.399658,1416.172729,1920.643555,796.150024,3662.0,409.958221
2025-06-23,1451.004883,3309.393799,961.207336,1560.116455,2257.35498,1409.226318,1920.246948,790.200012,3583.699951,405.403687
2025-06-24,1445.028687,3306.272949,967.374023,1557.752563,2245.44873,1413.195679,1917.569336,795.400024,3604.800049,405.844482
2025-06-25,1461.463135,3359.323242,976.895325,1590.550537,2260.926758,1414.88269,1949.303955,800.049988,3619.800049,407.803406
2025-06-26,1489.351685,3356.397705,997.417969,1591.633911,2263.010498,1428.080811,1997.600342,797.049988,3659.600098,411.672302
2025-06-27,1509.371704,3355.715332,1004.949158,1583.754517,2288.906738,1451.003906,2010.294067,805.400024,3679.199951,410.056183
2025-06-30,1494.630615,3376.096436,998.265808,1577.648071,2276.702881,1434.729614,1992.939209,820.349976,3669.800049,407.901367
2025-07-01,1522.320068,3344.598145,1003.552612,1582.572754,2277.595703,1421.035156,2002.657959,820.299988,3666.699951,406.579071
2025-07-02,1512.758301,3338.356689,990.535034,1586.216919,2289.105469,1416.867432,2016.442749,812.900024,3596.800049,404.473206
2025-07-03,1511.762207,3316.415039,991.083618,1594.293213,2295.356201,1414.981934,2002.558838,807.099976,3582.899902,404.86499
2025-07-04,1521.224487,3334.943604,992.180969,1615.961426,2321.054199,1431.752563,2000.476196,811.849976,3594.600098,404.08139
2025-07-07,1535.36792,3327.044678,991.233276,1602.46814,2391.599609,1424.706787,2017.037842,806.849976,3581.399902,407.607513
2025-07-08,1531.483398,3321.680908,998.215942,1613.991577,2374.037598,1430.958618,2013.170044,812.650024,3606.399902,408.635986
2025-07-09,1512.957397,3299.836914,1003.103699,1609.067017,2404.498047,1420.936035,2002.955444,810.950012,3579.699951,410.839783
2025-07-10,1511.164551,3298.081299,1000.609924,1591.437012,2389.615234,1413.195679,1948.213135,808.0,3574.699951,408.293152
2025-07-11,1489.252075,3184.959717,989.387878,1570.852051,2499.947998,1411.012573,1905.966309,808.650024,3540.600098,408.244171
2025-07-14,1477.797729,3142.734131,989.038757,1546.623047,2496.971436,1412.104126,1904.974609,808.849976,3495.899902,410.790802
2025-07-15,1479.491089,3171.599854,995.273254,1561.692261,2507.190918,1419.844482,1918.164307,816.450012,3494.0,413.435394
2025-07-16,1479.690186,3163.576172,995.672241,1583.656128,2497.963623,1415.478149,1920.544434,831.700012,3503.800049,415.884064
2025-07-17,1470.526855,3140.189941,990.983887,1559.624023,2490.224365,1407.837036,1913.900024,829.0,3474.0,415.247406
2025-07-18,1470.128418,3121.304932,976.270508,1562.184692,2470.181885,1414.88269,1901.0,823.349976,3464.800049,414.072021
2025-07-21,1422.916992,3090.286621,997.767029,1560.411987,2445.674561,1454.576416,1909.199951,824.200012,3502.800049,411.47644
2025-07-22,1407.179932,3091.656738,1001.058838,1547.213989,2460.359131,1462.31665,1906.800049,815.0,3464.600098,407.460602
2025-07-23,1418.932861,3110.737305,1009.637512,1550.759644,2431.287598,1477.201782,1943.800049,820.650024,3484.899902,406.432159
2025-07-24,1397.319214,3080.306152,1004.599976,1529.091431,2418.785889,1472.041626,1936.099976,815.700012,3477.5,401.53479
2025-07-25,1386.163696,3068.368408,1002.299988,1492.846191,2396.560547,1465.789795,1937.900024,806.549988,3442.899902,400.996063
2025-07-28,1382.080078,3013.083252,1004.25,1493.141724,2422.556396,1477.003418,1890.300049,797.150024,3422.199951,401.485809
2025-07-29,1411.462769,2990.284424,1010.799988,1490.876343,2434.462891,1474.82019,1918.300049,799.200012,3495.600098,400.065582
2025-07-30,1404.490601,2987.936035,1012.900024,1496.096558,2418.388916,1471.049316,1932.599976,801.650024,3665.100098,399.233032
2025-07-31,1384.669678,2971.497314,1009.099976,1486.247314,2501.5354,1470.057007,1914.300049,796.549988,3636.5,403.493744
2025-08-01,1388.155762,2938.424072,1006.099976,1447.441284,2533.781982,1460.331909,1884.400024,794.0,3587.300049,407.901367
2025-08-04,1405.88501,3008.288574,996.0,1458.177002,2523.859863,1451.996216,1914.599976,795.700012,3631.100098,408.293152
2025-08-05,1386.163696,2998.014404,988.799988,1438.281616,2514.930176,1433.34021,1931.800049,800.599976,3652.600098,405.64856
2025-08-06,1387.259521,2967.093994,992.650024,1415.037354,2515.823242,1432.546387,1929.699951,805.150024,3628.399902,403.542694
2025-08-07,1383.872925,2981.478027,997.700012,1415.234375,2497.864258,1429.271729,1922.599976,805.150024,3641.600098,405.109863
2025-08-08,1362.358887,2971.105713,986.950012,1401.642456,2479.111816,1424.905396,1858.599976,804.299988,3607.600098,405.991394
2025-08-11,1380.685669,2975.411377,997.799988,1406.665527,2498.75708,1425.599976,1857.400024,823.450012,3668.399902,408.293152
2025-08-12,1374.908813,2970.127197,984.950012,1402.627441,2464.427246,1422.0,1850.300049,820.599976,3686.100098,407.803406
2025-08-13,1377.099976,2970.910156,990.150024,1405.089722,2475.63916,1420.800049,1867.400024,821.849976,3693.699951,405.599609
2025-08-14,1373.800049,2957.309082,995.549988,1425.87146,2461.252197,1427.300049,1873.800049,826.549988,3677.0,403.003998
2025-08-15,1373.800049,2957.309082,995.549988,1425.87146,2461.252197,1427.300049,1873.800049,826.549988,3677.0,403.003998
2025-08-18,1381.699951,2946.447754,1001.799988,1414.151001,2548.069824,1434.599976,1892.300049,827.650024,3635.100098,397.959686
2025-08-19,1420.099976,2951.340332,995.549988,1418.28772,2584.483398,1436.300049,1909.699951,830.400024,3613.0,400.70224
2025-08-20,1413.0,3031.968262,994.099976,1473.640259,2648.976562,1430.599976,1928.400024,828.950012,3592.300049,397.714813
2025-08-21,1424.800049,3035.882568,995.599976,1473.83728,2627.346436,1446.0,1929.900024,825.700012,3612.600098,397.225098
2025-08-22,1409.199951,2988.327393,982.299988,1465.071411,2609.387451,1436.400024,1933.300049,816.25,3595.800049,390.123901
2025-08-25,1412.599976,3073.065186,982.049988,1508.998901,2611.074463,1433.199951,1930.699951,816.450012,3603.100098,391.152374
2025-08-26,1384.900024,3089.30835,973.400024,1506.536621,2671.598633,1416.599976,1904.699951,807.849976,3541.300049,395.070282
2025-08-27,1384.900024,3089.30835,973.400024,1506.536621,2671.598633,1416.599976,1904.699951,807.849976,3541.300049,395.070282
2025-08-28,1385.900024,3027.173584,957.799988,1477.481445,2633.696533,1399.099976,1881.099976,801.950012,3560.100098,392.670563
2025-08-29,1357.199951,3018.367188,951.599976,1447.441284,2639.054443,1397.800049,1888.800049,802.5,3601.0,401.338898
2025-09-01,1353.900024,3045.667236,950.599976,1476.792114,2628.834717,1411.0,1900.599976,806.049988,3598.399902,397.518951
2025-09-02,1366.5,3044.59082,944.5,1476.102539,2656.120361,1394.199951,1887.199951,803.900024,3574.899902,398.400482
2025-09-03,1372.599976,3030.891846,954.450012,1456.798096,2643.916016,1397.0,1883.900024,812.150024,3600.800049,403.297821
2025-09-04,1359.300049,3029.130859,961.25,1440.940918,2645.801514,1405.5,1880.400024,809.400024,3592.600098,407.36264
2025-09-05,1375.0,2982.75,963.400024,1422.818237,2612.860107,1402.800049,1895.300049,806.599976,3553.600098,398.988159
2025-09-08,1378.5,2954.080078,966.0,1411.2948,2603.434326,1402.699951,1887.699951,808.799988,3529.600098,399.184052
2025-09-09,1376.199951,2983.826172,965.150024,1481.618164,2621.393311,1403.699951,1893.699951,808.849976,3525.0,401.632721
2025-09-10,1377.0,3043.123291,965.900024,1509.491455,2622.881592,1403.900024,1891.400024,818.200012,3550.0,404.571136
2025-09-11,1383.300049,3057.017822,967.799988,1486.936646,2601.549316,1401.599976,1913.0,823.650024,3539.699951,406.53009
2025-09-12,1395.0,3066.02002,967.299988,1502.596924,2560.372803,1417.699951,1902.599976,823.549988,3579.800049,405.256775
2025-09-15,1399.300049,3044.982178,967.049988,1485.656372,2560.868896,1419.400024,1904.5,824.75,3586.199951,404.179352
2025-09-16,1405.300049,3078.055664,966.849976,1488.512695,2560.769775,1421.599976,1939.5,831.549988,3667.800049,404.620117
2025-09-17,1413.800049,3104.572754,966.5,1499.445312,2549.656982,1419.199951,1941.300049,857.150024,3685.5,400.898102
2025-09-18,1415.0,3108.388916,976.900024,1517.37085,2566.623779,1421.699951,1941.099976,854.349976,3686.0,403.101929
2025-09-19,1407.400024,3101.050049,966.900024,1516.976807,2539.635986,1402.199951,1962.400024,862.349976,3675.399902,402.220398
2025-09-22,1390.599976,3007.70166,964.200012,1476.890503,2552.137695,1401.5,1956.199951,855.25,3644.5,398.596375
2025-09-23,1389.800049,2996.546631,957.200012,1474.920654,2502.527588,1394.300049,1938.699951,870.599976,3657.600098,394.92337
2025-09-24,1383.0,2970.127197,951.049988,1472.064331,2529.614746,1382.699951,1931.099976,866.200012,3673.800049,392.768494
2025-09-25,1372.400024,2893.804443,949.849976,1462.412231,2518.502197,1375.800049,1935.599976,861.150024,3644.399902,391.886993
2025-09-26,1377.599976,2836.758545,945.049988,1427.053467,2492.20874,1359.599976,1916.599976,856.950012,3729.5,396.784332
2025-09-29,1372.800049,2833.822754,950.299988,1420.060547,2478.416992,1348.099976,1902.199951,870.75,3688.399902,398.890198
2025-09-30,1364.0,2826.28833,951.0,1420.060547,2494.78833,1348.0,1878.400024,872.450012,3659.0,393.30719
2025-10-01,1368.699951,2851.533691,965.25,1424.000244,2516.418457,1372.0,1867.599976,864.099976,3670.300049,397.274078
2025-10-02,1368.699951,2851.533691,965.25,1424.000244,2516.418457,1372.0,1867.599976,864.099976,3670.300049,397.274078
2025-10-03,1363.400024,2839.498047,965.150024,1424.788086,2525.050537,1365.199951,1896.699951,867.299988,3733.100098,396.000763
2025-10-06,1375.0,2924.137939,973.450012,1453.744873,2521.974854,1363.400024,1903.099976,874.049988,3737.0,392.523621
2025-10-07,1384.800049,2909.753906,982.5,1436.508667,2497.56665,1375.900024,1929.0,864.700012,3729.699951,391.59314
2025-10-08,1367.400024,2962.103516,978.700012,1472.458374,2480.600098,1370.300049,1943.5,858.25,3729.800049,391.544159
2025-10-09,1377.800049,2995.861816,977.099976,1486.542847,2497.963623,1376.199951,1942.0,862.099976,3769.199951,391.691071
2025-10-10,1381.699951,2963.179932,980.900024,1492.05835,2509.175293,1380.300049,1939.900024,880.650024,3784.0,394.531555
2025-10-13,1375.0,2942.533936,977.0,1470.685425,2473.356934,1379.400024,1954.900024,882.950012,3769.5,391.054413
2025-10-14,1375.900024,2896.642334,977.150024,1467.435303,2482.782959,1384.099976,1946.599976,876.950012,3744.300049,388.654694
2025-10-15,1374.300049,2916.776367,978.25,1452.169067,2499.352539,1398.400024,1968.5,886.099976,3828.699951,391.691071
2025-10-16,1398.300049,2917.660156,994.349976,1449.312744,2541.520996,1417.300049,1967.400024,886.950012,3861.800049,396.833313
2025-10-17,1416.800049,2909.311768,1002.549988,1419.371094,2583.391846,1436.599976,2012.0,889.150024,3839.399902,403.689606
2025-10-20,1466.800049,2961.365479,1002.950012,1438.872559,2574.164307,1390.300049,2051.5,907.5,3872.699951,404.571136
2025-10-21,1465.199951,2953.017334,1007.700012,1450.199219,2571.485596,1382.0,2043.5,907.849976,3888.199951,404.375275
2025-10-22,1465.199951,2953.017334,1007.700012,1450.199219,2571.485596,1382.0,2043.5,907.849976,3888.199951,404.375275
2025-10-23,1448.400024,3018.330078,1008.799988,1505.453247,2581.30835,1363.699951,2007.900024,911.549988,3918.699951,407.411621
2025-10-24,1451.599976,3008.508545,994.75,1502.400024,2496.772705,1377.699951,2029.300049,904.5,3904.899902,408.244171
2025-10-27,1484.099976,3029.821045,1002.950012,1504.5,2492.20874,1377.599976,2080.100098,922.75,3923.800049,412.015137
2025-10-28,1486.900024,3003.303223,1003.549988,1500.199951,2477.623535,1363.099976,2090.199951,930.25,3972.800049,409.321594
2025-10-29,1504.199951,3003.008789,1007.849976,1510.400024,2468.693604,1370.400024,2100.600098,939.75,3958.100098,412.945648
2025-10-30,1488.5,2981.106689,998.150024,1493.800049,2450.337891,1362.400024,2066.300049,934.349976,3987.5,410.154144
2025-10-31,1486.400024,3003.401367,987.299988,1482.300049,2446.269775,1345.300049,2054.5,937.0,4030.899902,411.721313
2025-11-03,1484.699951,2962.937012,992.650024,1485.5,2440.812744,1346.400024,2074.0,949.700012,3980.5,405.452698
2025-11-04,1473.099976,2936.812012,985.25,1467.900024,2426.624268,1336.900024,2113.300049,957.599976,3924.399902,400.506317
2025-11-05,1473.099976,2936.812012,985.25,1467.900024,2426.624268,1336.900024,2113.300049,957.599976,3924.399902,400.506317
2025-11-06,1496.099976,2957.142334,984.650024,1466.699951,2417.0,1320.400024,2094.899902,960.75,3881.600098,399.135071
2025-11-07,1478.0,2938.383545,982.299988,1476.800049,2414.0,1343.0,2001.199951,955.849976,3882.5,395.75589
2025-11-10,1489.300049,2971.187012,984.5,1513.5,2408.800049,1348.0,2019.800049,951.150024,3918.5,397.225098
2025-11-11,1493.400024,2992.5979,991.700012,1530.300049,2427.5,1358.300049,2042.300049,953.299988,3955.0,398.498413
2025-11-12,1511.5,3075.883789,989.5,1551.699951,2424.5,1358.900024,2073.800049,957.150024,3954.600098,398.645325
2025-11-13,1510.900024,3050.249756,986.650024,1541.800049,2407.600098,1385.900024,2091.800049,954.0,4002.5,397.37204
2025-11-14,1518.900024,3050.544434,989.599976,1502.800049,2427.699951,1373.0,2100.699951,967.849976,4004.399902,399.771729
