Date,RELIANCE,TCS,HDFCBANK,INFY,HINDUNILVR,ICICIBANK,BHARTIARTL,SBIN,LT,ITC
2017-02-08,227.89567,918.033231,295.148257,369.54435,739.45625,235.428887,283.675618,240.206892,839.116098,180.024947
2017-02-09,227.341835,917.622644,295.874306,368.489696,740.53389,236.15017,285.109016,241.331661,840.309537,181.162317
2017-02-10,226.681725,920.745956,296.698276,368.34335,741.529129,236.737162,286.709537,242.495295,842.133609,181.979155
2017-02-13,226.173357,924.011829,297.42316,368.903358,743.038257,237.272169,288.400046,243.222279,843.788837,182.730506
2017-02-14,226.267033,926.710788,298.264516,369.533611,743.363501,237.976125,290.561925,243.871534,845.141016,183.380185
2017-02-15,226.472462,929.231403,299.186995,370.138499,742.71734,238.508966,292.764514,244.356189,845.936154,184.157388
2017-02-16,226.842782,932.520291,300.24854,371.192178,742.101547,238.903181,294.847119,244.909431,846.536478,184.58821
2017-02-17,227.387303,935.119913,301.8791,372.195125,741.268921,239.750094,296.944723,245.746151,848.361984,185.027648
2017-02-20,228.039195,939.058145,303.784894,373.318073,740.92417,240.824439,299.331578,246.454846,850.933579,185.248227
2017-02-21,228.706426,942.019336,305.500053,374.645905,741.028238,242.02225,301.317767,247.177259,852.766303,185.361963
2017-02-22,230.79029,943.197772,306.758031,375.690805,740.809244,243.157243,303.445367,247.776219,853.551346,185.291308
2017-02-23,232.60299,945.792355,307.959802,377.10059,740.334396,244.220757,305.79794,248.290595,854.614905,185.296477
2017-02-24,234.330232,948.290262,309.146509,378.402077,740.434146,244.762261,307.619147,248.473484,855.96275,185.580818
2017-02-27,236.456826,951.451907,310.405646,379.632344,740.993567,245.110991,308.049811,248.670088,856.628018,185.873776
2017-02-28,238.569724,956.215048,311.604518,381.267497,741.448911,245.43156,308.776152,249.074731,857.290399,186.015086
2017-03-01,240.594975,962.493045,312.600586,383.38266,742.379114,245.349251,309.532489,249.12274,856.883438,185.973728
2017-03-02,242.712257,968.411423,313.543924,385.088057,743.775488,245.039509,309.684614,248.848405,856.809842,185.644579
2017-03-03,245.176299,973.679141,314.308215,386.943701,744.963708,244.796914,309.785318,248.276876,856.511124,185.248221
2017-03-06,248.065441,978.347574,315.080618,388.868617,745.507947,244.209925,310.053142,247.947674,856.563074,184.810505
2017-03-07,251.067983,983.488394,315.996719,390.381813,746.236487,243.685747,310.393817,247.485878,856.161893,184.367622
2017-03-08,253.982873,988.348196,316.999742,391.773058,747.032239,243.191894,310.758058,247.152103,855.280161,184.000562
2017-03-09,256.765742,992.426422,318.118652,393.052107,747.880038,242.69371,310.970174,247.033227,854.881864,183.562847
2017-03-10,259.52122,995.333237,319.236983,394.097006,748.933835,242.21502,311.285136,246.836621,854.583139,183.221636
2017-03-13,262.279984,997.911688,320.278827,394.828728,749.493256,241.734164,311.578671,246.854911,854.336374,182.975207
2017-03-14,264.906178,1001.159952,321.433084,395.747772,752.338049,241.846796,311.242287,247.058376,856.226822,182.847684
2017-03-15,267.685213,1002.864166,322.527078,396.336076,754.525857,242.037405,311.1523,247.442445,858.215414,182.668462
2017-03-16,270.206776,1004.337723,323.563707,396.662914,757.132144,242.28433,310.935895,247.844798,861.124695,182.730501
2017-03-17,272.674106,1006.711722,324.129247,397.447317,759.790469,242.180361,309.965298,248.064264,863.276349,183.182002
2017-03-20,274.924505,1006.264493,324.442151,397.666835,761.698556,241.864122,308.85329,248.258585,864.863754,183.728285
2017-03-21,276.848413,1006.694583,324.736507,398.042451,763.463556,241.311785,308.298357,248.334029,866.761426,184.581313
2017-03-22,277.420326,1008.053308,325.104454,398.775146,765.232876,240.395559,307.321332,248.114563,868.288223,185.146553
2017-03-23,278.412407,1007.621188,325.528607,399.391739,767.130127,239.635287,306.132187,248.025403,869.942014,185.558419
2017-03-24,279.551848,1006.521298,325.876854,399.831743,768.94931,239.212915,305.028749,248.302023,871.806494,186.08747
2017-03-27,279.685516,1004.954083,326.065172,400.152724,770.352191,238.965988,304.300264,248.814114,874.059168,186.673386
2017-03-28,279.769881,1004.22283,326.413997,400.596634,771.965396,238.994148,303.254675,249.403931,876.22525,187.304111
2017-03-29,280.012561,1003.51879,326.842207,400.72737,773.572098,239.12844,302.487624,250.167496,878.545749,187.810757
2017-03-30,280.383975,1002.30108,327.840013,400.770294,775.380456,239.245406,302.245509,251.2534,880.955719,188.431139
2017-03-31,281.067094,1001.047101,328.599666,400.595657,776.880914,239.284396,301.984113,252.549629,883.973224,189.077373
2017-04-03,281.82636,999.822324,329.207503,400.105891,778.942956,239.715433,301.139929,253.614957,889.035614,189.6788
2017-04-04,282.590006,998.047601,329.752184,399.891255,781.05054,240.178961,300.312884,254.774016,894.074905,190.275056
2017-04-05,283.946381,995.812595,330.217477,399.66003,783.828122,240.631661,299.618681,256.029095,900.428848,190.785147
2017-04-06,285.60898,993.401312,330.730864,399.426855,786.618713,240.950066,298.830206,256.925253,906.38306,191.100507
2017-04-07,286.977957,991.120984,331.179935,398.640498,788.756641,241.244643,297.964596,257.720823,911.979373,191.417591
2017-04-10,288.07029,988.703677,331.574538,397.304867,790.957449,241.552218,297.141836,258.511821,917.245236,191.765694
2017-04-11,288.978012,985.718295,331.908295,395.984842,791.388944,241.396265,296.674748,259.419411,921.482169,192.280957
2017-04-12,289.515414,983.602127,332.222356,395.143851,792.397202,241.207822,296.143382,260.004656,925.924014,192.753137
2017-04-13,290.251122,979.729407,332.488321,393.242352,793.162604,241.134179,295.269203,260.564755,929.02666,193.121921
2017-04-14,290.953415,975.75899,332.655781,391.117435,794.086292,241.229485,294.98638,261.360323,932.663257,193.049542
2017-04-17,292.1701,972.432166,332.663895,389.232519,794.762793,241.547889,294.639277,262.091879,936.810706,192.953039
2017-04-18,293.335834,968.848495,332.737486,387.082237,795.166089,242.039576,294.16362,262.912595,940.287125,192.648019
2017-04-19,294.531151,965.226541,332.947247,384.965126,795.322217,242.713207,294.238609,263.669299,944.347995,192.60838
2017-04-20,295.585684,962.510095,333.309404,382.757281,795.916324,242.964465,294.420732,264.414574,948.31073,192.673866
2017-04-21,296.853864,960.165298,334.146701,380.655783,796.185205,242.721872,294.519295,264.675192,952.244601,192.444668
2017-04-24,298.675876,958.474176,335.574458,378.659647,796.434555,242.526929,294.774266,264.976958,957.693722,192.277508
2017-04-25,300.725229,956.08808,336.928625,376.595213,797.340897,242.331986,295.339912,265.157561,963.519495,192.305082
2017-04-26,302.476025,953.38371,338.343053,374.300534,798.589822,242.102388,295.884134,265.066115,969.140356,192.570467
2017-04-27,303.997288,950.596732,339.529758,372.344403,799.808402,241.790481,296.171242,264.654616,975.181149,192.67559
2017-04-28,304.811333,947.400848,340.734425,370.328755,800.814493,241.86196,296.404782,264.487729,980.229095,192.596319
2017-05-01,305.036481,944.609869,342.047449,368.575551,801.434628,241.506734,296.991852,264.332275,982.792023,192.473966
2017-05-02,304.991559,942.156296,343.292097,366.893568,801.757706,241.025878,297.240396,264.110524,984.842654,192.392973
2017-05-03,304.499628,940.868076,344.589474,365.690623,801.699158,240.5017,297.319675,263.76532,985.528131,192.334383
2017-05-04,303.61711,939.458975,345.705488,364.481818,802.655377,241.235981,297.499654,264.048798,986.926483,192.57909
2017-05-05,302.758688,937.272315,346.787314,363.505217,803.930332,242.154375,297.501794,264.348277,988.049216,192.734188
2017-05-08,302.101866,935.664792,347.95374,363.351063,805.183603,243.250379,297.741763,264.807785,989.075235,192.713509
2017-05-09,301.641707,934.320157,349.069174,362.951057,806.413022,243.98466,297.529646,264.899228,990.222494,192.349897
2017-05-10,301.697583,933.09538,350.321936,362.459341,809.56138,244.75793,298.470248,265.095836,991.274509,192.075894
2017-05-11,301.640065,933.51434,351.55152,362.707153,811.942163,245.511706,299.573685,265.395319,992.957156,191.98973
2017-05-12,301.482843,934.158927,352.841946,363.348141,814.385828,246.107362,300.638557,265.685657,994.748038,191.844972
2017-05-15,300.959685,935.17117,354.193211,363.86815,817.386743,246.947779,301.617725,266.211464,996.510055,191.805338
2017-05-16,300.807394,937.595538,355.495225,364.499382,821.187762,247.781694,303.141112,266.997887,998.565018,191.956986
2017-05-17,300.635384,940.74209,356.748569,365.155005,825.5612,249.046649,304.683783,268.076933,1001.01539,192.058663
2017-05-18,300.173032,944.986475,357.848932,365.827217,828.794122,250.571526,305.883638,268.906793,1002.210272,192.003516
2017-05-19,299.256546,948.9418,358.598155,366.495522,833.200073,252.213365,307.167052,270.08643,1003.279605,192.411932
2017-05-22,298.23488,953.03613,359.095898,367.176512,838.145947,253.738245,308.362617,270.463638,1003.835193,193.337341
2017-05-23,296.840706,957.270459,359.467322,367.72189,842.517221,255.191644,309.131813,270.591661,1003.680783,193.987017
2017-05-24,295.539661,962.28233,359.653903,368.513124,846.710702,256.482591,309.594614,270.440775,1001.751361,194.297212
2017-05-25,294.366804,968.767801,360.216547,369.645827,850.880322,258.369196,310.143121,270.808839,1001.811969,194.788349
2017-05-26,293.732442,974.913812,361.137865,371.143417,855.477096,260.234139,310.918745,270.868672,1002.902936,195.860232
2017-05-29,293.312823,980.951053,362.127559,372.43515,861.431219,261.811,311.672943,270.723201,1003.843829,197.16476
2017-05-30,293.190115,986.212759,363.152602,373.871275,867.69758,263.795073,312.662822,270.867786,1004.86842,198.27628
2017-05-31,292.868002,990.428931,364.217624,374.705432,873.465234,266.121378,313.742689,270.918413,1006.037332,199.467072
2017-06-01,292.542599,994.931195,365.304665,375.654518,879.477905,267.087424,314.638295,270.506892,1007.80224,200.604443
2017-06-02,292.504254,999.854471,366.487317,376.684969,885.22388,267.936504,315.859578,270.216371,1009.522409,202.053726
2017-06-05,292.591354,1005.12222,367.6549,377.230263,891.420859,268.664288,316.763757,269.779619,1012.272958,203.759191
2017-06-06,292.399072,1012.040775,368.850879,378.161232,897.470392,269.459218,317.781493,269.477769,1013.15325,205.290589
2017-06-07,292.178851,1017.737579,369.882292,378.793143,902.240634,270.587715,317.783636,269.419591,1014.577588,206.779555
2017-06-08,291.87372,1021.205426,371.022063,379.32018,907.216861,271.454121,317.856486,269.104562,1015.657031,208.152709
2017-06-09,291.712117,1024.153555,372.356525,379.298521,912.21044,272.563121,317.972186,268.796371,1016.742236,209.388416
2017-06-12,291.442046,1026.61318,373.693307,379.826802,917.258224,273.167439,318.017183,268.162064,1016.574838,210.464713
2017-06-13,290.982434,1027.616547,375.049789,380.1679,921.696707,273.695949,317.539384,267.1981,1016.525778,211.381206
2017-06-14,291.030643,1028.472015,376.3715,380.567778,926.219763,274.09883,317.091582,266.243426,1016.785525,212.170699
2017-06-15,291.650763,1026.497043,377.61441,380.664241,931.152609,274.480049,316.858038,265.494421,1017.153513,213.161204
2017-06-16,292.417149,1024.872989,378.866017,380.600084,934.786673,274.88943,316.519507,264.604483,1017.215567,214.037177
2017-06-19,293.349521,1023.413284,380.220761,380.261591,938.128012,275.615047,316.303105,264.474736,1017.326688,214.45697
2017-06-20,294.519641,1022.418878,381.581879,380.275496,941.087729,276.402321,316.075989,264.651843,1017.608093,214.918657
2017-06-21,295.881494,1019.881769,383.111032,380.334222,944.791159,277.096599,316.030995,265.126477,1019.621213,215.39771
2017-06-22,297.307988,1015.792981,384.047996,379.773444,947.411572,277.242311,315.838159,265.449428,1018.684656,215.953861
2017-06-23,298.387721,1011.962628,384.658156,379.032123,950.308862,277.329298,315.521053,265.472496,1016.81153,216.187597
2017-06-26,299.25271,1008.241046,385.199939,378.49666,951.848804,277.704369,315.225372,265.700868,1015.088477,216.188687
2017-06-27,300.105101,1004.573639,385.647269,377.424635,953.119781,277.608148,315.25751,265.276416,1013.187924,216.388683
2017-06-28,300.738368,1001.143564,385.997836,376.679721,954.541727,277.410828,315.499625,264.727399,1011.529804,216.436591
2017-06-29,301.444496,997.23024,386.525137,375.863478,954.651105,277.627869,316.165974,264.035361,1008.956775,216.515556
2017-06-30,302.049828,993.682046,386.858633,375.191861,954.776688,277.780502,316.442369,263.417142,1006.174493,216.844025
2017-07-03,302.616261,989.576382,387.253476,375.056151,955.20423,277.859021,316.855891,262.845059,1002.778891,217.720944
2017-07-04,303.812129,983.478961,387.54767,374.715392,955.478397,277.945781,317.297264,262.185317,1000.129361,218.638118
2017-07-05,304.947736,978.787173,387.766763,374.509348,955.487054,277.944336,317.447241,261.463292,997.436539,219.296244
2017-07-06,306.16223,975.809775,388.049737,374.32213,955.869186,278.181058,318.030026,261.112659,995.224264,220.188914
2017-07-07,307.865367,972.808719,388.182756,374.060616,956.398611,278.1388,318.805644,260.722812,993.094263,221.179604
2017-07-10,309.76517,972.304581,388.399919,373.925894,956.678125,278.457838,320.541147,260.750493,992.965845,222.191301
2017-07-11,311.737285,972.798547,388.572198,374.273589,957.269507,278.729417,321.923123,260.73665,993.026453,223.071719
2017-07-12,313.420154,972.172189,388.818135,374.545992,958.488666,278.948721,323.277246,260.895818,992.307806,224.086913
2017-07-13,315.066319,972.889175,389.170287,375.040289,960.261938,279.534213,324.942807,261.114961,993.717389,225.376913
2017-07-14,316.788001,972.843362,389.423648,375.670299,962.765536,280.147342,326.793048,261.375629,995.205728,226.439369
2017-07-17,318.484407,972.10495,389.430934,376.744089,965.699444,280.834999,328.592026,261.567091,995.856378,226.938217
2017-07-18,319.79512,971.358402,389.525812,377.57717,968.960504,281.384907,330.423122,261.608614,996.951401,226.092805
2017-07-19,321.14422,972.240427,389.581962,378.300292,970.750095,281.920407,332.780556,261.719339,998.088623,225.480189
2017-07-20,322.331914,973.25585,389.863205,378.880771,973.325104,282.448704,335.122839,261.555556,999.930225,224.717043
2017-07-21,324.104073,975.893713,390.277119,379.610828,975.983221,282.938579,337.099957,261.633984,1001.886774,223.943394
2017-07-24,326.210292,979.481427,391.064925,380.547916,978.671979,283.47648,339.452978,261.892343,1003.788538,223.322025
2017-07-25,328.157602,984.286505,392.033289,381.871332,981.1879,284.256918,341.913965,262.651279,1005.983075,222.588637
2017-07-26,330.755861,988.628299,393.107719,383.245267,984.44985,285.217456,344.061966,263.546312,1008.544803,222.074039
2017-07-27,333.109006,991.794611,394.584624,384.05457,988.116547,285.887433,345.546799,264.74123,1011.173868,221.267131
2017-07-28,335.597429,994.421256,396.059779,385.278934,991.365375,286.175594,347.031335,265.915387,1013.361246,220.143413
2017-07-31,338.303499,996.971933,397.527353,386.453764,993.903174,286.778329,348.657896,267.6524,1016.98512,218.139276
2017-08-01,340.433354,999.86134,399.205495,387.31359,997.659555,287.407481,350.320679,269.31329,1020.550659,216.409943
2017-08-02,342.619127,1002.402866,400.872554,388.154594,1000.812112,287.839725,352.060466,270.826546,1023.190668,214.813636
2017-08-03,345.036797,1005.436197,402.293466,388.887625,1004.198779,287.93338,353.944708,271.7285,1025.674457,212.863761
2017-08-04,346.613342,1009.468512,403.72896,389.84552,1008.329279,288.247954,355.490062,272.888815,1028.010178,210.98915
2017-08-07,348.107207,1011.007517,405.037874,390.067418,1012.269443,288.665787,356.038733,274.0722,1029.724637,209.118039
2017-08-08,349.432239,1011.706238,406.175304,389.839583,1015.968951,288.946742,357.041672,274.999532,1030.79736,207.148909
2017-08-09,350.532344,1013.328232,407.145906,389.780153,1018.31861,288.862695,357.898724,275.675423,1031.156696,205.188535
2017-08-10,351.219788,1014.797437,408.043013,389.863359,1019.893796,288.423248,358.461502,276.042203,1030.394189,202.890341
2017-08-11,351.357828,1016.949133,408.84913,390.173413,1020.484491,287.880545,358.78585,275.513944,1029.281384,200.592149
2017-08-14,351.59305,1018.597205,409.722322,390.121904,1020.60481,287.318632,358.790144,274.831134,1028.82955,198.705285
