Date,RELIANCE,TCS,HDFCBANK,INFY,HINDUNILVR,ICICIBANK,BHARTIARTL,SBIN,LT,ITC
2024-02-29,1468.1089,3880.754325,686.421571,1583.812791,2334.60324,1043.594122,1122.261484,726.870604,3436.681088,367.969739
2024-03-01,1488.979373,3882.536062,697.298994,1574.115491,2344.215397,1072.372323,1125.023081,744.321649,3596.276595,369.849651
2024-03-04,1501.337898,3861.810338,699.367369,1567.054388,2333.737979,1077.34093,1133.405786,749.142414,3617.362595,369.67064
2024-03-05,1496.325153,3811.262862,702.287536,1541.540145,2326.144301,1081.768473,1163.485304,758.735704,3582.612417,368.283107
2024-03-06,1497.913193,3818.765286,707.081363,1525.346764,2315.426806,1095.591888,1180.102963,761.965551,3590.476472,366.985045
2024-03-07,1492.056639,3867.531549,706.205334,1533.160978,2331.911715,1077.341016,1196.86867,764.954427,3642.282256,371.461038
2024-03-08,1492.056639,3867.531549,706.205334,1533.160978,2331.911715,1077.341016,1196.86867,764.954427,3642.282256,371.461038
2024-03-11,1478.06028,3894.727692,703.723253,1519.36822,2319.415645,1070.404536,1201.503808,764.375944,3637.219662,374.45994
2024-03-12,1477.067523,3966.892758,712.507891,1529.912809,2292.501909,1077.144235,1191.345884,749.865554,3609.694749,363.896635
2024-03-13,1472.203486,3977.255146,716.206716,1529.442071,2282.889492,1072.077265,1195.290694,736.31928,3575.091958,392.095261
2024-03-14,1437.882544,3962.250433,713.481299,1560.746446,2250.881139,1079.407041,1183.160157,723.881759,3574.305642,380.905318
2024-03-15,1422.69497,3975.379672,710.220542,1549.495798,2246.315327,1068.732121,1205.941866,719.784146,3541.865589,383.635676
2024-03-18,1431.132639,3990.15043,708.614472,1537.115273,2234.828769,1067.305589,1213.584969,711.444305,3511.588259,376.608398
2024-03-19,1427.037804,3805.635868,706.862345,1505.434222,2214.546689,1071.191755,1223.299204,708.021535,3489.273419,375.578897
2024-03-20,1434.383516,3768.123368,706.497394,1482.791489,2177.588102,1072.421678,1221.918438,712.456664,3465.139925,372.982846
2024-03-21,1447.188745,3759.120344,706.302687,1484.674478,2171.53253,1082.260323,1225.764777,723.688862,3534.98438,377.772148
2024-03-22,1449.273263,3693.0986,706.059307,1439.43639,2178.116898,1076.061869,1227.835673,721.953458,3585.414006,384.620392
2024-03-25,1449.273263,3693.0986,706.059307,1439.43639,2178.116898,1076.061869,1227.835673,721.953458,3585.414006,384.620392
2024-03-26,1441.729184,3701.257789,699.829733,1419.24128,2171.532695,1071.585325,1216.987373,721.037549,3614.511576,384.217542
2024-03-27,1488.979328,3652.772761,704.696624,1411.285735,2175.233309,1074.88135,1211.316695,719.109253,3663.958107,383.948999
2024-03-28,1494.88565,3671.52907,710.804469,1423.336897,2199.167717,1087.228965,1221.425403,732.318032,3748.646543,387.843098
2024-03-29,1494.88565,3671.52907,710.804469,1423.336897,2199.167717,1087.228965,1221.425403,732.318032,3748.646543,387.843098
2024-04-01,1482.998569,3688.690979,717.277473,1440.424709,2205.992283,1085.162725,1214.916348,734.198137,3786.493268,386.142193
2024-04-02,1483.023398,3666.699056,727.522177,1405.778274,2208.875956,1076.799868,1210.82357,741.188208,3794.504962,383.769949
2024-04-03,1473.543652,3733.424488,727.911549,1407.613931,2193.352298,1066.173933,1223.496362,744.900178,3735.22806,383.859475
2024-04-04,1468.878094,3778.110765,744.629239,1408.131925,2193.496457,1068.289406,1216.001176,747.503383,3754.937736,382.56144
2024-04-05,1459.993895,3753.118151,756.552992,1399.705433,2192.054316,1068.486147,1194.64962,740.17585,3725.692499,386.455532
2024-04-08,1480.020638,3781.862534,757.891345,1403.706809,2200.176725,1074.143345,1193.860754,742.393396,3754.987179,386.186984
2024-04-09,1478.854383,3766.107024,756.723372,1425.21987,2186.383525,1097.264366,1198.199968,744.755545,3762.998627,386.276483
2024-04-10,1476.074965,3742.052552,754.314281,1421.500854,2188.594066,1098.543505,1213.732811,752.709763,3735.522806,391.916192
2024-04-11,1476.074965,3742.052552,754.314281,1421.500854,2188.594066,1098.543505,1213.732811,752.709763,3735.522806,391.916192
2024-04-12,1475.55382,3763.762685,744.556168,1418.629292,2177.011772,1093.919161,1214.867003,751.552744,3737.587398,390.081061
2024-04-15,1471.235688,3811.449826,734.895473,1404.648237,2141.350227,1088.311191,1217.973607,735.933595,3617.411635,384.172791
2024-04-16,1460.366147,3684.376896,736.306871,1370.001731,2144.714834,1057.269966,1216.938057,727.834795,3537.097749,382.248109
2024-04-17,1460.366147,3684.376896,736.306871,1370.001731,2144.714834,1057.269966,1216.938057,727.834795,3537.097749,382.248109
2024-04-18,1475.08233,3691.222944,739.20263,1360.163012,2150.914354,1060.664462,1264.177695,732.703717,3556.266941,382.158585
2024-04-19,1463.170505,3612.962624,747.038257,1343.35755,2156.729959,1054.711971,1278.625727,725.038728,3482.785353,381.576703
2024-04-22,1471.930535,3636.830245,757.964419,1352.772541,2166.150092,1071.1426,1287.403006,741.429229,3558.577063,382.785223
2024-04-23,1482.527236,3652.772956,742.925789,1362.187364,2185.325999,1082.260365,1332.374276,749.817332,3571.110669,385.381294
2024-04-24,1457.760505,3655.58569,740.613994,1359.786584,2180.375792,1080.686159,1335.332917,750.588621,3592.933854,385.649804
2024-04-25,1457.189636,3632.750516,739.616312,1360.351455,2152.981518,1107.496687,1325.273681,785.201562,3603.796597,392.363792
2024-04-26,1454.236532,3635.704684,743.655813,1360.822234,2167.543449,1101.937799,1327.14735,787.611961,3598.783176,396.839786
2024-04-29,1457.11523,3636.642101,746.794935,1355.549955,2147.357922,1144.687017,1327.443319,801.447436,3587.969682,396.078857
2024-04-30,1472.178772,3640.346464,749.252689,1352.49015,2153.365526,1150.688726,1316.397736,804.918352,3587.035854,394.333207
2024-05-01,1472.178772,3640.346464,749.252689,1352.49015,2153.365526,1150.688726,1316.397736,804.918352,3587.035854,394.333207
2024-05-02,1466.470884,3630.358914,748.036,1340.674454,2156.201255,1136.865307,1301.703114,804.002469,3572.486778,396.213146
2024-05-03,1464.113446,3651.459625,749.788027,1341.42767,2148.943919,1138.734752,1292.432703,806.219897,3560.543256,393.930398
2024-05-06,1429.420248,3694.927412,746.819277,1361.104711,2173.791517,1139.767682,1280.548738,806.027099,3467.155,394.288461
2024-05-07,1410.311632,3739.989431,741.733415,1358.892277,2296.923494,1134.159602,1276.603956,785.442535,3436.681069,399.256781
2024-05-08,1422.421912,3736.51971,728.544165,1355.502812,2280.246261,1113.744385,1281.485748,792.52899,3438.057323,398.093063
2024-05-09,1413.289544,3724.046615,723.580015,1365.105803,2270.490151,1110.645108,1277.442277,809.546256,3319.700275,395.228433
2024-05-10,1399.640628,3726.484662,716.292907,1351.92519,2279.044842,1110.694272,1290.460192,802.218754,3250.052337,390.618159
2024-05-13,1396.637903,3709.041254,720.165582,1341.615964,2289.281497,1112.416126,1284.937582,790.456123,3258.75222,389.812511
2024-05-14,1416.590172,3700.413608,722.977532,1349.85398,2280.294179,1109.710447,1281.9789,792.914726,3327.466121,387.887828
2024-05-15,1419.468926,3682.735948,720.116138,1348.018015,2264.434367,1109.612085,1300.0758,795.71069,3359.414566,387.843052
2024-05-16,1417.012036,3693.0185,721.522199,1370.566593,2257.032868,1118.220994,1338.143795,796.53032,3409.647695,387.261232
2024-05-17,1426.640835,3702.937301,724.210871,1371.743433,2260.685328,1125.550718,1341.250341,792.962883,3416.971097,391.647648
2024-05-20,1426.640835,3702.937301,724.210871,1371.743433,2260.685328,1125.550718,1341.250341,792.962883,3416.971097,391.647648
2024-05-21,1431.231804,3631.854456,725.049508,1360.163188,2234.6365,1115.515301,1343.962436,806.316354,3411.417282,391.289584
2024-05-22,1457.983762,3628.548102,723.026903,1374.520674,2281.928247,1107.742643,1332.374254,810.378002,3413.776475,395.631284
2024-05-23,1481.261517,3688.767908,737.851487,1391.655847,2294.231911,1118.663662,1358.311761,819.053739,3540.538485,398.272134
2024-05-24,1477.563898,3668.741812,749.814759,1389.16085,2290.81964,1116.695929,1378.479897,824.690568,3596.91542,396.078852
2024-05-27,1473.990419,3691.932529,762.197443,1393.020912,2306.871991,1129.289549,1387.602284,822.876996,3632.304571,392.900936
2024-05-28,1467.637431,3655.706067,757.782143,1389.631688,2315.571024,1116.892587,1367.828646,824.151432,3622.719979,387.171669
2024-05-29,1447.287998,3635.774397,751.763434,1379.746137,2302.113937,1105.430663,1371.083233,818.024439,3599.717049,387.082194
2024-05-30,1429.817271,3584.292268,751.640077,1365.011769,2280.438246,1102.921701,1367.335654,819.543917,3582.120637,385.784137
2024-05-31,1431.65366,3542.1619,757.757374,1379.74249,2285.244721,1112.366863,1368.864341,818.563619,3681.259716,384.530849
2024-06-03,1503.37289,3543.815051,788.837341,1382.863655,2294.856707,1154.083074,1400.866725,894.047918,3853.3884,389.320166
2024-06-04,1487.043779,3537.627624,769.104006,1358.855511,2412.701836,1140.702355,1377.740236,879.343174,3831.860289,388.655731
2024-06-05,1420.63526,3574.279221,769.400014,1380.94289,2618.306052,1105.135396,1330.155281,779.350942,3383.105777,397.499184
2024-06-06,1433.092985,3627.272539,772.285998,1415.802813,2499.163491,1099.970087,1357.276232,816.946038,3478.165129,399.049004
2024-06-07,1461.185011,3698.214031,781.609998,1478.607574,2495.798922,1110.10401,1410.926285,815.132514,3487.798769,402.65024
2024-06-10,1482.37816,3689.618081,779.784664,1469.100643,2493.059421,1114.924824,1416.843609,828.807908,3524.170934,402.057637
2024-06-11,1462.847878,3665.104838,775.024025,1446.676887,2476.766917,1110.84199,1414.821765,823.07305,3577.254926,399.140221
2024-06-12,1465.155654,3677.904757,783.558658,1448.885771,2468.404526,1115.121735,1427.889127,828.905934,3587.03585,396.040418
2024-06-13,1461.433312,3674.598461,782.276013,1445.284578,2408.616703,1105.086062,1435.877346,829.249084,3652.850008,398.319695
2024-06-14,1468.803846,3673.654123,788.837254,1444.036059,2436.547543,1096.034529,1414.230054,833.170298,3656.880155,393.761177
2024-06-17,1468.803846,3673.654123,788.837254,1444.036059,2436.547543,1096.034529,1414.230054,833.170298,3656.880155,393.761177
2024-06-18,1476.472084,3629.256809,794.510621,1447.205152,2424.512486,1116.745144,1424.0921,834.738797,3647.049903,395.858119
2024-06-19,1476.57124,3621.558127,823.814544,1455.512,2421.600599,1146.753225,1415.019005,843.659664,3636.23684,392.712756
2024-06-20,1471.955357,3598.981315,829.512453,1457.288503,2416.747829,1141.292633,1387.552876,836.307285,3579.912492,388.838049
2024-06-21,1463.865255,3663.074342,825.269793,1495.941611,2405.100759,1151.033049,1404.318578,831.356722,3576.643173,387.744027
2024-06-24,1438.850341,3643.425859,826.379823,1468.428245,2395.249561,1156.690279,1404.170684,819.543929,3534.040331,386.513216
2024-06-25,1445.228292,3634.593842,847.025768,1482.641131,2374.721625,1186.550841,1414.230164,829.200011,3558.75975,386.558812
2024-06-26,1507.814951,3652.824819,844.041138,1487.394518,2394.424401,1203.129182,1459.546557,832.09194,3591.405334,388.746916
2024-06-27,1526.203943,3723.719124,845.077091,1515.772158,2410.147828,1215.083143,1468.471827,830.719511,3568.02354,389.521841
2024-06-28,1569.384287,3740.722346,841.919739,1525.471352,2417.232985,1207.212297,1515.070305,846.992753,3542.907516,390.205599
2024-07-01,1567.796069,3780.113528,842.265171,1536.419205,2448.776877,1195.750074,1446.577926,833.758518,3508.67675,392.256927
2024-07-02,1561.939324,3800.611609,855.881055,1568.974086,2441.012233,1197.373441,1453.08697,829.641142,3600.421177,392.621593
2024-07-03,1563.428379,3803.162525,885.037013,1571.086748,2445.720037,1196.241992,1412.652173,827.239394,3616.768752,391.709876
2024-07-04,1555.983518,3823.235651,868.140401,1594.134505,2462.219876,1215.033983,1421.23211,828.268734,3610.3289,393.396546
2024-07-05,1586.755695,3803.776178,831.263825,1599.752345,2478.864871,1222.560617,1413.835637,844.29689,3604.384363,395.675799
2024-07-08,1596.980044,3808.027329,816.439186,1599.896371,2518.658954,1219.510633,1419.013199,847.973087,3612.013059,405.294145
2024-07-09,1588.741039,3785.072748,812.369178,1600.616651,2537.099632,1230.038011,1421.774545,852.825641,3650.950118,414.821377
2024-07-10,1585.763063,3781.624745,809.063926,1607.578999,2548.746886,1232.546914,1428.776627,843.316576,3659.866845,415.140483
2024-07-11,1592.46345,3759.614912,802.083218,1598.93603,2540.060283,1237.515579,1430.847665,841.404968,3650.553876,418.923992
2024-07-12,1593.356924,3967.385758,808.274579,1651.51363,2561.849708,1232.694551,1427.642618,846.012435,3633.809937,422.342859
2024-07-15,1594.051744,4005.218023,804.031966,1659.436325,2551.901256,1218.477545,1420.147332,869.883115,3640.051566,425.260283
2024-07-16,1588.244697,3962.284785,802.650629,1668.943635,2644.834418,1224.921903,1452.988282,870.618314,3617.858738,425.53378
2024-07-17,1588.244697,3962.284785,802.650629,1668.943635,2644.834418,1224.921903,1452.988282,870.618314,3617.858738,425.53378
2024-07-18,1582.189594,4085.511137,801.145894,1695.35241,2670.263823,1236.18732,1465.463898,877.284522,3645.253078,429.317322
2024-07-19,1578.293333,4126.9555,800.67729,1770.833687,2662.304693,1230.333203,1459.59593,881.303821,3625.14064,437.066737
2024-07-22,1526.203933,4090.218746,814.490528,1750.666836,2669.050221,1225.217253,1451.706128,877.382529,3628.014008,437.112335
2024-07-23,1494.687092,4129.748349,812.911922,1766.944292,2728.595605,1228.513153,1449.733808,867.089193,3679.682056,453.477247
2024-07-24,1498.409596,4108.350472,799.690622,1769.249223,2676.329804,1213.755005,1455.256473,850.913993,3525.073942,465.557219
2024-07-25,1489.450927,4112.042884,801.663957,1758.253476,2644.689011,1198.603335,1433.954376,834.003562,3597.349925,452.200862
2024-07-26,1501.313155,4187.267905,800.060589,1808.286296,2646.775649,1200.325068,1499.044377,847.237823,3666.802102,461.682491
2024-07-29,1516.277296,4195.362471,805.043274,1827.492692,2639.981402,1222.708256,1503.975487,871.598639,3754.979832,461.500199
2024-07-30,1513.79575,4164.118199,806.473897,1805.357166,2673.320944,1211.000097,1464.428311,863.216953,3759.933661,453.841945
2024-07-31,1499.352486,4179.26744,803.094577,1810.350924,2629.935792,1204.900135,1483.41296,857.72721,3786.684098,453.978676
2024-08-01,1506.847229,4184.28575,814.021905,1793.78538,2644.785969,1202.932371,1490.168559,864.050292,3803.477389,452.884673
2024-08-02,1498.235856,4164.118001,824.110471,1785.718733,2678.319492,1182.271024,1484.399187,841.404956,3714.259541,455.346217
2024-08-05,1472.997761,4013.573688,812.023868,1726.178845,2661.334223,1169.726631,1467.485651,814.985451,3574.562247,448.462938
2024-08-06,1466.644651,4031.799966,805.585887,1725.650489,2690.209276,1168.545955,1472.318046,810.279948,3601.312827,448.280572
2024-08-07,1461.681404,4019.207011,804.130545,1726.562926,2700.011752,1160.773433,1442.838,794.741935,3621.970378,451.836206
2024-08-08,1454.236514,4006.94616,815.625238,1709.325007,2678.076907,1155.460485,1454.341874,801.702182,3595.21969,454.0243
2024-08-09,1465.65205,4027.444153,820.188519,1710.093332,2676.863675,1161.904755,1469.713292,813.613026,3572.234144,454.024305
2024-08-12,1462.177757,4013.573338,826.799153,1731.940704,2682.104658,1169.228167,1465.250656,806.799799,3577.6338,455.847681
2024-08-13,1459.274267,4008.839538,805.31456,1738.182702,2676.523656,1180.143924,1466.143183,803.858868,3573.670854,453.887535
2024-08-14,1461.18507,4077.199904,796.089258,1752.587668,2661.86811,1161.090954,1467.82904,793.222447,3545.632104,454.935974
2024-08-15,1461.18507,4077.199904,796.089258,1752.587668,2661.86811,1161.090954,1467.82904,793.222447,3545.632104,454.935974
2024-08-16,1469.523509,4191.57637,806.17798,1787.975387,2672.593096,1183.865152,1478.638675,798.859251,3547.811772,459.676804
2024-08-19,1492.339768,4255.249086,807.904575,1793.449357,2678.562117,1186.594102,1476.754521,809.152566,3566.636363,464.32641
2024-08-20,1497.942396,4322.237007,812.023937,1810.879142,2675.16514,1180.689793,1472.440574,806.799818,3546.92034,458.947402
2024-08-21,1501.87661,4317.503055,806.375307,1804.44485,2712.872324,1169.625078,1454.441048,804.839193,3581.894149,464.052944
2024-08-22,1500.507089,4318.402676,808.225294,1818.513724,2727.333846,1183.468251,1487.464932,807.682127,3578.772989,463.59706
2024-08-23,1505.312882,4266.374431,806.103893,1807.902054,2738.010332,1195.773305,1497.481234,805.819477,3588.532098,462.183896
2024-08-26,1516.941539,4310.07039,812.985899,1813.808164,2751.549833,1205.647035,1508.092457,807.240962,3614.292023,463.141196
2024-08-27,1507.454412,4270.161857,812.714581,1827.252518,2741.018908,1223.062773,1513.695618,803.319708,3702.469438,462.77653
2024-08-28,1501.478273,4319.870591,808.940581,1873.588256,2699.915123,1217.009527,1551.529355,801.11398,3689.985862,457.944553
2024-08-29,1530.88576,4313.715878,811.23455,1873.107973,2727.333903,1225.543614,1558.669689,799.937576,3675.719029,462.867714
2024-08-30,1533.59999,4348.038052,819.91722,1872.627834,2733.448709,1226.089439,1595.065407,804.545117,3710.395715,464.18966
2024-09-02,1520.726465,4344.013861,812.418535,1897.356112,2726.266144,1229.711399,1591.693555,809.152579,3687.558501,467.608539
2024-09-03,1516.941509,4313.621071,809.039242,1888.953389,2744.75592,1241.371477,1565.909221,809.691779,3679.632378,470.389241
2024-09-04,1511.463363,4248.385225,811.431899,1850.732428,2760.188157,1234.176998,1553.016912,802.535437,3646.987062,465.010194
2024-09-05,1519.705458,4259.746887,813.947864,1863.024593,2771.010193,1235.318205,1550.04186,805.966581,3634.107024,466.696843
2024-09-06,1491.044858,4278.636092,812.88721,1859.663485,2782.123118,1224.452001,1542.703195,796.898668,3590.315569,466.788017
2024-09-09,1464.077686,4251.462553,813.257232,1844.634387,2851.762412,1228.818359,1533.92658,772.68482,3560.790966,467.38063
2024-09-10,1466.194215,4298.519998,815.970533,1858.222967,2851.180068,1231.844966,1572.851133,773.272985,3591.504417,469.523051
2024-09-11,1462.907332,4307.41955,815.230555,1849.579965,2863.215367,1229.810785,1585.64416,772.488791,3570.648978,473.625713
2024-09-12,1480.088618,4291.560175,823.863863,1878.773923,2876.220828,1247.375218,1639.097302,774.351355,3604.433971,474.537403
2024-09-13,1477.250001,4305.194623,825.837189,1880.886583,2869.427081,1246.333097,1641.179944,779.350988,3601.16426,474.081544
2024-09-16,1475.009007,4304.295289,827.711828,1874.548606,2824.392,1255.909241,1639.246028,779.35097,3636.088545,471.346485
2024-09-17,1471.597578,4294.590014,827.810478,1880.742466,2828.176969,1262.508384,1652.237544,771.998625,3670.765159,468.201124
2024-09-18,1476.104552,4257.900566,838.121097,1861.824223,2808.426071,1285.431509,1657.096795,779.105895,3723.225876,467.152685
2024-09-19,1470.626414,4187.03087,848.037099,1848.523702,2847.977236,1290.045922,1697.508924,785.575954,3715.745745,469.340779
2024-09-20,1489.052889,4100.397389,860.839007,1839.016646,2901.407505,1351.918438,1709.112033,779.203921,3774.695908,471.665582
2024-09-23,1495.527005,4080.229271,871.396386,1842.761813,2945.714548,1321.602418,1739.706288,789.154119,3803.328851,473.580111
2024-09-24,1494.53094,4062.808318,878.944345,1835.079219,2931.155855,1321.205456,1752.89596,788.418881,3796.393684,472.075842
2024-09-25,1490.546863,4061.482745,882.076943,1826.148225,2873.260815,1317.583419,1752.251409,782.291913,3777.965492,473.443415
2024-09-26,1498.017071,4087.235832,882.07702,1841.849458,2904.804843,1323.140537,1764.251032,787.193488,3767.810012,477.500415
2024-09-27,1527.374769,4145.181638,877.242282,1896.251819,2940.861874,1322.793216,1748.829908,792.095068,3703.460358,481.830946
2024-09-30,1518.908662,4070.145722,864.045683,1825.812215,2909.706125,1286.870498,1718.632368,786.80134,3681.316727,478.047427
2024-10-01,1482.03081,4067.305928,859.383714,1833.206642,2875.541649,1270.44715,1708.566505,784.595611,3689.589782,473.853631
2024-10-02,1482.03081,4067.305928,859.383714,1833.206642,2875.541649,1270.44715,1708.566505,784.595611,3689.589782,473.853631
2024-10-03,1443.634334,4051.446964,851.564417,1835.991452,2837.106978,1256.058151,1680.947436,788.173839,3583.578338,470.161281
2024-10-04,1411.711728,4069.436443,834.051185,1876.565154,2828.274286,1254.718481,1672.71624,793.908625,3520.714666,471.665602
2024-10-07,1390.944708,4068.725871,818.437178,1864.945213,2782.123175,1253.279517,1656.154671,788.173789,3480.489746,469.4775
2024-10-08,1395.426764,4051.825192,817.351916,1880.262284,2801.097775,1238.245662,1665.575982,768.959631,3505.803742,467.289412
2024-10-09,1395.401917,4066.595368,817.327185,1898.556484,2742.717682,1255.413072,1690.467799,788.516881,3524.82616,464.782269
2024-10-10,1380.486427,4065.506762,821.619127,1886.0724,2705.39861,1245.092709,1684.864617,788.614963,3522.052128,451.88177
2024-10-11,1377.772318,4016.366952,821.125826,1869.746824,2707.922267,1231.299252,1676.23687,786.899389,3464.786454,450.331919
2024-10-14,1374.584956,3943.887604,834.741848,1891.354072,2722.189757,1228.421415,1695.872754,793.320479,3540.827262,454.935983
2024-10-15,1366.243302,3948.195723,837.677146,1912.433219,2716.948753,1248.665205,1718.384435,791.604911,3537.012684,455.30064
2024-10-16,1358.574044,3896.168132,842.58579,1881.799081,2715.250213,1245.3408,1727.805699,793.075385,3548.802518,454.79923
2024-10-17,1363.006242,3910.322898,837.504472,1899.516854,2700.157564,1247.325556,1723.541343,803.368701,3549.892661,451.289182
2024-10-18,1362.981401,3935.238245,834.223836,1859.99955,2659.392967,1259.184083,1701.872521,806.407684,3559.255258,448.143826
2024-10-21,1368.53425,3929.353884,862.417724,1823.459447,2657.452114,1262.607636,1694.78176,810.181925,3588.48248,444.542645
2024-10-22,1370.526246,3881.754833,858.397063,1803.292585,2630.275607,1275.061593,1698.699038,800.770855,3558.462562,445.271994
2024-10-23,1352.074885,3904.296777,861.603759,1811.167295,2613.824261,1258.241263,1687.244739,776.998197,3481.480472,440.622309
2024-10-24,1338.354725,3871.504388,872.531016,1809.246565,2569.128971,1250.798708,1678.964089,781.311575,3442.494327,439.801831
2024-10-25,1339.002112,3883.843016,867.20302,1801.900137,2465.276868,1259.184123,1670.782418,784.987815,3403.260194,449.921638
2024-10-28,1347.617704,3923.706362,863.823701,1807.230046,2513.417753,1297.786285,1663.939601,788.124826,3341.833084,442.992762
2024-10-29,1337.856655,3894.758012,870.237034,1798.378144,2509.632331,1325.125178,1654.121677,818.416542,3353.127572,446.001344
2024-10-30,1344.629665,3898.079863,865.673677,1786.140408,2487.89156,1320.709337,1637.31229,816.602938,3406.628585,449.693718
2024-10-31,1337.65749,3870.839736,857.854454,1736.509265,2488.085555,1308.850734,1625.21345,811.701382,3621.177557,449.465815
2024-11-01,1336.611629,3795.52629,860.419682,1715.238566,2471.051707,1286.274904,1612.866531,809.348632,3608.248163,448.645261
2024-11-04,1334.669502,3788.834715,860.863711,1716.209862,2472.071031,1281.908715,1610.38732,821.014393,3591.454758,449.87605
2024-11-05,1304.340637,3783.234994,869.595649,1717.618112,2455.813617,1291.335993,1580.685705,834.640776,3551.874012,442.217831
2024-11-06,1323.016097,3938.702432,873.936988,1774.679549,2476.386532,1304.931093,1597.395923,844.443935,3626.081812,441.625254
2024-11-07,1318.733157,3991.853765,868.732346,1773.222616,2464.407254,1292.824499,1595.214201,845.424253,3629.15342,440.07531
2024-11-08,1296.472006,3957.63789,869.15167,1787.694367,2469.660517,1265.237301,1566.40503,846.502624,3633.116314,438.251932
2024-11-11,1280.884226,4018.903916,879.511676,1814.306737,2469.316739,1266.130494,1568.487593,837.18958,3627.171925,438.981275
2024-11-12,1284.17121,4003.433043,875.663719,1826.933019,2451.692179,1285.084165,1581.77655,836.601443,3617.264256,435.744791
2024-11-13,1270.376152,3983.264427,853.167744,1819.357272,2427.98003,1266.477724,1559.463066,815.377568,3571.540639,432.78174
2024-11-14,1267.537605,3948.383567,841.056459,1822.07677,2420.02656,1257.993126,1555.0003,801.898225,3532.802007,431.18629
2024-11-15,1267.537605,3948.383567,841.056459,1822.07677,2420.02656,1257.993126,1555.0003,801.898225,3532.802007,431.18629
2024-11-18,1267.836433,3998.687804,847.987749,1796.047128,2381.046164,1252.932258,1555.942391,800.623839,3535.328437,426.49109
2024-11-19,1276.402144,3921.950401,865.180394,1806.245287,2395.970682,1251.344551,1545.083216,804.152931,3573.670801,431.915631
2024-11-20,1276.402144,3921.950401,865.180394,1806.245287,2395.970682,1251.344551,1545.083216,804.152931,3573.670801,431.915631
2024-11-21,1239.0015,3884.269815,867.770341,1813.335489,2380.80068,1247.275963,1529.265528,782.782073,3497.927312,423.072212
2024-11-22,1263.802438,4038.50426,865.451689,1859.033137,2407.655137,1271.588363,1561.942368,803.809889,3580.110724,434.422792
2024-11-25,1299.260783,4107.932693,889.748283,1864.132339,2460.283507,1301.160164,1595.908392,832.876165,3726.247856,439.61947
2024-11-26,1292.687126,4144.475053,892.930282,1882.877379,2449.728444,1304.186847,1591.544862,830.033307,3720.203997,440.02973
2024-11-27,1298.6632,4154.724857,896.55623,1885.596994,2447.764609,1300.812784,1570.619838,825.91595,3685.626671,437.704928
2024-11-28,1291.442045,4119.180245,905.806184,1859.858636,2493.127237,1300.465473,1575.330389,829.150974,3686.12212,441.0782
2024-11-29,1294.330579,4080.027862,890.266289,1823.048068,2462.050868,1293.271046,1635.229714,827.435438,3715.349424,436.610886
2024-12-02,1306.133461,4070.062836,892.017643,1828.681469,2445.358973,1300.515126,1632.551931,825.425779,3683.496509,436.975599
2024-12-03,1321.521965,4104.990228,906.447527,1845.144124,2446.29188,1302.747925,1639.196522,839.738365,3763.748143,431.596539
2024-12-04,1323.11562,4163.789505,920.063516,1858.935905,2447.813753,1309.892729,1616.982136,846.99275,3799.563981,435.972688
2024-12-05,1324.65937,4260.647303,927.438818,1893.852684,2469.41516,1332.617499,1608.602289,854.29614,3848.111302,431.003953
2024-12-06,1318.633488,4237.868399,919.668807,1882.246153,2450.563014,1336.785276,1611.180767,858.217371,3848.061554,433.009679
2024-12-09,1309.768937,4242.044869,927.463529,1874.718835,2432.054649,1318.873486,1592.586118,849.786617,3922.418258,430.320203
2024-12-10,1289.748839,4265.203595,926.328806,1909.101353,2369.26395,1321.800875,1598.486839,851.845298,3926.876671,425.260273
2024-12-11,1284.868342,4222.350297,923.467502,1921.144953,2365.679949,1321.056613,1574.834493,852.727558,3911.172976,426.855767
2024-12-12,1273.115285,4256.850779,921.864197,1941.347102,2356.45038,1328.499158,1604.486672,847.28683,3922.418286,426.582211
2024-12-13,1270.127249,4266.247663,924.996821,1948.777171,2351.148103,1336.834945,1671.030306,845.914404,3861.981854,432.508274
2024-12-16,1275.904192,4247.359881,922.505496,1942.124098,2349.626127,1340.109514,1673.013725,849.34554,3878.230144,432.508268
2024-12-17,1258.872175,4207.448893,918.756208,1925.030086,2336.86193,1337.777573,1644.89878,845.620287,3839.590524,433.784643
2024-12-18,1254.937825,4140.10882,905.75695,1927.895178,2339.807386,1324.728309,1609.54443,835.22896,3783.711907,431.961254
2024-12-19,1239.947766,4142.006338,888.539592,1903.419604,2343.686056,1293.022963,1596.404198,821.504514,3727.436692,432.462698
2024-12-20,1234.569275,4159.091084,886.788325,1923.03881,2330.479749,1287.813173,1608.85023,819.543934,3690.580519,426.171983
2024-12-23,1222.318155,4002.484177,890.956954,1884.237202,2309.124023,1296.992334,1594.123208,807.780143,3665.811541,435.516865
2024-12-24,1228.64295,4003.433625,892.288935,1886.179727,2314.229552,1294.511504,1585.545049,809.93686,3645.005488,437.841673
2024-12-25,1228.64295,4003.433625,892.288935,1886.179727,2314.229552,1294.511504,1585.545049,809.93686,3645.005488,437.841673
2024-12-26,1222.816119,3986.301772,893.916952,1864.569333,2299.403418,1302.698244,1593.528298,806.652767,3631.283383,439.300383
2024-12-27,1223.015476,3968.268402,890.932297,1868.842838,2303.134362,1305.873793,1614.949169,802.192337,3609.982062,439.345988
