Date,RELIANCE,TCS,HDFCBANK,INFY,HINDUNILVR,ICICIBANK,BHARTIARTL,SBIN,LT,ITC
2024-08-19,1474.610528,4156.874504,801.022562,1775.827355,2656.529966,1164.316051,1452.160199,796.604478,3514.225262,455.482971
2024-08-20,1484.097666,4260.693655,802.872611,1794.073507,2654.588861,1161.041352,1434.507688,797.339748,3515.216024,453.750739
2024-08-21,1484.072718,4253.639804,798.112001,1793.016996,2662.256359,1156.178782,1435.697715,795.232111,3548.802624,454.981558
2024-08-22,1484.720165,4258.042847,803.143954,1795.513942,2700.254719,1167.590763,1452.854251,801.015932,3550.833611,457.169616
2024-08-23,1492.464296,4218.086571,800.677245,1783.317836,2689.821057,1179.449311,1467.085316,798.46711,3553.90509,455.802048
2024-08-26,1497.021099,4246.491463,805.215925,1790.040194,2721.122247,1191.853564,1492.522667,797.780892,3561.484473,457.67102
2024-08-27,1493.485179,4248.195429,805.215904,1799.547254,2678.367834,1199.643502,1489.547518,795.085033,3602.402697,455.847627
2024-08-28,1487.060878,4220.264842,804.229239,1822.115019,2664.974189,1207.97923,1509.034632,790.62459,3650.950021,452.656729
2024-08-29,1488.056816,4222.821075,804.697906,1844.682466,2664.246108,1207.68144,1533.133171,791.065731,3617.809164,453.431654
2024-08-30,1497.344764,4249.142429,799.764633,1851.500751,2678.902077,1209.566904,1548.653359,798.320077,3632.521892,456.029976
2024-09-02,1500.631672,4272.05548,800.775861,1865.713551,2697.245853,1213.13932,1552.521034,797.045644,3632.4724,458.856262
2024-09-03,1501.503168,4256.811819,801.466613,1859.615505,2693.363677,1211.05547,1545.678324,800.329776,3633.01708,463.050096
2024-09-04,1493.534967,4200.76032,805.11723,1824.65978,2690.111987,1223.360556,1529.215887,797.633859,3597.548241,455.802081
2024-09-05,1481.134531,4217.28188,810.050532,1833.830782,2740.582368,1221.87203,1528.720107,798.369135,3575.057642,462.275123
2024-09-06,1455.810581,4203.884404,806.153221,1821.586696,2744.901462,1195.773265,1517.513751,761.705309,3503.52491,453.249346
2024-09-09,1449.809598,4194.890005,804.179918,1814.048157,2759.557173,1191.258081,1510.621408,755.823378,3521.012054,456.166792
2024-09-10,1451.7767,4204.311313,808.077227,1820.770411,2802.553844,1217.604868,1532.339827,762.19543,3538.003385,463.824956
2024-09-11,1441.791714,4233.472748,808.66922,1829.413206,2812.842283,1217.009536,1561.396793,750.33368,3483.907903,466.742405
2024-09-12,1440.123237,4195.646947,812.541926,1834.983264,2809.056642,1216.959879,1576.917052,757.538918,3501.345359,463.642645
2024-09-13,1463.654277,4265.428145,817.475241,1858.84724,2832.642137,1232.539627,1617.527699,769.645838,3566.784943,466.787995
2024-09-16,1458.923227,4255.439697,820.928518,1856.35055,2724.810249,1235.169249,1616.585492,768.959648,3579.615235,464.691123
2024-09-17,1460.790764,4228.502101,820.977846,1865.089288,2775.959881,1248.764458,1624.9159,765.185419,3625.88369,461.545734
2024-09-18,1454.739929,4091.212938,824.406454,1806.653772,2777.512956,1252.336893,1634.188332,766.60687,3650.157338,460.497324
2024-09-19,1449.759803,4054.096868,838.244478,1804.252884,2788.820343,1275.508072,1634.039523,768.616504,3640.051787,462.685388
2024-09-20,1465.521869,4002.685289,842.388452,1793.305341,2810.221196,1281.660627,1652.187888,764.156099,3646.243988,463.141223
2024-09-23,1483.02688,4026.828673,858.520442,1803.91672,2882.578181,1298.480778,1704.748531,769.057648,3714.358571,468.24672
2024-09-24,1481.956162,4014.520454,865.427046,1797.146502,2859.429984,1305.377513,1731.623721,780.821435,3740.118475,468.748175
2024-09-25,1474.311656,4014.520339,868.337669,1802.33231,2819.636192,1300.068541,1730.532948,773.174989,3743.090793,467.061537
2024-09-26,1482.130568,4033.456596,872.235077,1817.889472,2854.674168,1306.816543,1731.673403,776.017865,3701.874898,471.346456
2024-09-27,1486.064782,4071.376769,863.330354,1827.78093,2865.884455,1293.866394,1708.219457,782.733065,3617.26425,474.309479
2024-09-30,1468.534897,4033.503574,850.701099,1796.282313,2856.033158,1261.168789,1690.071089,770.969277,3631.134838,468.656963
2024-10-01,1457.005759,4017.313968,848.579739,1800.603757,2806.339144,1257.893987,1681.939132,772.488736,3605.722055,468.611402
2024-10-02,1457.005759,4017.313968,848.579739,1800.603757,2806.339144,1257.893987,1681.939132,772.488736,3605.722055,468.611402
2024-10-03,1396.49752,3986.116317,825.516483,1806.365544,2776.930923,1238.592938,1651.196154,768.861607,3453.194247,463.232405
2024-10-04,1376.278295,3999.418849,815.477236,1811.167251,2734.176464,1226.734336,1616.635144,769.792883,3436.450494,457.260796
2024-10-07,1355.959436,4004.483985,795.743923,1840.024906,2741.941197,1215.62015,1628.833029,750.333628,3397.315505,462.001599
2024-10-08,1359.669552,3980.387833,800.18395,1830.709696,2716.365976,1220.333822,1638.303972,757.048772,3436.945932,461.317805
2024-10-09,1367.040214,4020.864108,803.489208,1867.92219,2679.484158,1223.211591,1647.278928,766.655854,3448.83493,447.232121
2024-10-10,1363.977412,3975.322077,805.363874,1838.152309,2652.793144,1228.520629,1651.196131,779.350968,3423.570694,446.229242
2024-10-11,1363.379727,3893.75365,810.667219,1834.310921,2656.530026,1212.643155,1644.898876,777.390316,3415.149288,444.360311
2024-10-14,1362.807045,3902.98522,815.970555,1854.477686,2683.65772,1208.078384,1665.427202,785.036799,3468.947585,445.499923
2024-10-15,1335.366621,3877.231317,826.577184,1874.308482,2683.900407,1225.940527,1685.856319,785.821024,3487.623209,450.833326
2024-10-16,1332.303963,3850.910045,828.846516,1840.313099,2674.534368,1232.093045,1702.864184,786.262179,3481.084229,448.873188
2024-10-17,1346.671579,3875.290296,821.495824,1853.565472,2643.329973,1215.024862,1680.35247,790.13444,3489.258204,444.907334
2024-10-18,1335.989108,3872.45334,816.019885,1795.081809,2614.212356,1215.868285,1671.228675,787.095513,3507.537641,436.155044
2024-10-21,1352.323968,3862.962005,844.115132,1765.071823,2601.595102,1240.97463,1648.221051,793.075404,3538.300592,435.197747
2024-10-22,1334.893535,3802.549922,843.942422,1773.66656,2595.092031,1250.104141,1673.360815,771.998613,3467.659517,438.34309
2024-10-23,1329.689316,3791.919784,841.155185,1770.83377,2543.893824,1233.532019,1666.170914,764.450168,3411.18611,437.157887
2024-10-24,1317.861621,3800.31958,857.45971,1786.198838,2380.448041,1231.54735,1643.659257,769.204701,3385.178772,428.496803
2024-10-25,1316.741045,3827.559516,852.822391,1773.13854,2426.550763,1224.749746,1642.121992,756.803738,3284.418595,432.325923
2024-10-28,1316.840601,3844.928513,852.921084,1783.318004,2445.962344,1270.794481,1632.006606,768.126362,3232.403703,433.966972
2024-10-29,1315.04785,3853.56583,851.04642,1776.427775,2461.394481,1289.301621,1596.652165,774.939564,3285.359694,438.798956
2024-10-30,1320.077699,3853.518223,850.602371,1744.716301,2458.871031,1295.60301,1604.387585,804.888154,3322.017791,443.539759
2024-10-31,1320.874545,3758.557529,848.234487,1696.299229,2449.84474,1278.683604,1588.867276,797.535808,3475.932313,441.898723
2024-11-01,1327.697281,3773.791289,851.539713,1701.689588,2437.469733,1276.401139,1592.040634,802.780564,3586.550619,446.092511
2024-11-04,1279.987869,3714.185678,844.041114,1668.618303,2429.850737,1260.325255,1560.008554,791.212772,3498.273748,437.203485
2024-11-05,1281.033699,3740.619118,837.627795,1694.8422,2433.247599,1253.428418,1553.016988,809.985813,3509.172167,434.833091
2024-11-06,1295.027781,3773.031852,861.036354,1711.985023,2449.777629,1282.801795,1553.512782,829.543125,3524.528929,435.790403
2024-11-07,1297.418261,3877.246464,857.410408,1735.635044,2421.401333,1265.485401,1556.636681,830.033285,3586.550746,434.058108
2024-11-08,1269.927996,3908.188086,861.282995,1761.033429,2422.57967,1243.108004,1545.926206,817.779385,3587.194499,432.690594
2024-11-11,1261.959808,3908.187913,863.922348,1770.163187,2430.189174,1237.104461,1538.934725,825.425792,3572.680132,432.234752
2024-11-12,1262.457882,3952.512277,842.931175,1807.507894,2411.484454,1254.817704,1537.248772,808.07422,3546.920306,429.545265
2024-11-13,1244.529431,3920.906352,825.343828,1802.943135,2405.985891,1240.428721,1533.529841,788.811037,3502.979866,426.901323
2024-11-14,1246.123132,3907.049112,824.899847,1802.651644,2340.494709,1233.531969,1523.811088,785.281862,3467.808063,421.431151
2024-11-15,1246.123132,3907.049112,824.899847,1802.651644,2340.494709,1233.531969,1523.811088,785.281862,3467.808063,421.431151
2024-11-18,1238.951795,3787.221429,836.197111,1743.405083,2332.688834,1239.833378,1516.76987,783.517318,3478.409332,421.203265
2024-11-19,1230.236551,3809.905705,839.995789,1768.220698,2361.507023,1231.348815,1506.704111,784.350542,3462.705697,425.077918
2024-11-20,1230.236551,3809.905705,839.995789,1768.220698,2361.507023,1231.348815,1506.704111,784.350542,3462.705697,425.077918
2024-11-21,1212.407761,3819.301866,855.535692,1768.269173,2333.032571,1223.112435,1498.472903,746.559397,3420.548869,415.186041
2024-11-22,1217.586995,3847.776242,853.241732,1781.284024,2334.750938,1246.382826,1507.596642,768.61653,3441.008137,415.277189
2024-11-25,1277.348301,4035.893766,870.681004,1827.90443,2413.055475,1280.122539,1549.595611,809.397653,3620.236551,430.68487
2024-11-26,1279.091401,4090.754152,873.098374,1842.764566,2415.804622,1292.47715,1553.016975,819.102763,3655.903781,432.23475
2024-11-27,1280.884233,4104.088639,880.670976,1856.799221,2413.448134,1287.912325,1541.265263,815.720643,3650.950076,431.231889
2024-11-28,1264.001713,4017.670524,882.076945,1798.426678,2408.735149,1272.48145,1544.041909,814.152157,3614.292029,428.998228
2024-11-29,1270.177046,3982.219677,879.561017,1791.967867,2410.600729,1273.27531,1538.290117,815.181492,3601.511214,430.867197
2024-12-02,1271.969978,4014.87051,875.663687,1782.449573,2415.951874,1279.278962,1603.792359,816.308855,3638.961661,431.596612
2024-12-03,1301.800682,4048.469681,895.939539,1817.366218,2421.303214,1286.175725,1599.776072,820.426194,3667.297576,421.886967
2024-12-04,1298.862509,4070.86923,903.364252,1821.105521,2412.024466,1291.732804,1569.280939,833.562413,3723.32506,425.214687
2024-12-05,1300.95412,4138.209454,905.362227,1834.654542,2405.642439,1298.580084,1572.206482,838.7581,3725.25708,421.659084
2024-12-06,1304.788759,4188.276322,909.703532,1857.430625,2430.139972,1316.541454,1581.578264,840.130535,3764.887316,426.399884
2024-12-09,1287.956031,4190.934085,912.170247,1842.667378,2340.102173,1310.140819,1575.875839,840.081528,3831.763731,422.069358
2024-12-10,1275.107243,4187.65989,916.881553,1876.467165,2345.01169,1305.17913,1557.033457,841.159833,3865.251456,421.750226
2024-12-11,1270.973884,4182.819095,915.993516,1895.892289,2341.771204,1305.923383,1558.173727,844.002784,3865.944886,423.664829
2024-12-12,1255.585321,4200.852073,912.022195,1913.909112,2295.623284,1311.430907,1565.413297,834.395715,3811.403595,418.604879
2024-12-13,1234.668888,4170.860024,902.426899,1897.640622,2291.155463,1303.442577,1593.478681,818.563574,3759.140935,411.767187
2024-12-16,1261.511722,4173.327687,915.253545,1920.756459,2320.169886,1329.789244,1646.386353,840.914789,3821.608317,426.673417
2024-12-17,1237.856137,4098.34614,901.07028,1901.719934,2310.695063,1315.896483,1595.164531,830.37639,3761.91505,422.160535
2024-12-18,1235.714674,4071.391838,891.524343,1905.216367,2307.454663,1297.438875,1582.867422,820.524224,3710.395677,425.670538
2024-12-19,1224.110993,4045.195007,877.636975,1864.812165,2293.659582,1274.614952,1572.305611,804.054907,3665.811478,424.211852
2024-12-20,1196.720439,3941.26557,871.74171,1856.313551,2282.515071,1262.657301,1560.355616,794.055726,3573.770027,418.741648
2024-12-23,1208.373847,3905.57784,878.771686,1854.128257,2273.285593,1277.195139,1565.264489,796.21243,3583.628057,426.308723
2024-12-24,1216.142826,3946.770332,882.841682,1787.111585,2288.848235,1280.370615,1561.942317,793.271493,3598.835982,430.912798
2024-12-25,1216.142826,3946.770332,882.841682,1787.111585,2288.848235,1280.370615,1561.942317,793.271493,3598.835982,430.912798
2024-12-26,1209.419672,3932.390868,878.500338,1847.620957,2282.564122,1279.328518,1567.99178,792.095103,3576.989936,433.966963
2024-12-27,1212.158811,3936.282511,882.61967,1849.174898,2286.049838,1288.607121,1583.065808,781.507699,3570.20315,433.966973
2024-12-30,1203.294156,3902.825497,873.69036,1832.27498,2282.858755,1279.576682,1567.991689,769.547807,3533.049591,433.966961
2024-12-31,1201.351937,3826.942536,871.026312,1792.016433,2281.140448,1270.298246,1550.388935,770.528104,3517.197488,432.644996
2025-01-01,1206.780209,3877.625925,868.806357,1820.134336,2278.19491,1257.397841,1570.917385,773.959246,3566.685939,439.573916
2025-01-02,1215.14678,3888.540966,874.677004,1831.109642,2273.530799,1268.611359,1575.231276,771.50846,3616.323102,439.710663
2025-01-03,1230.585205,3884.127322,861.505055,1866.75465,2321.937328,1252.584917,1580.09069,776.557076,3617.709915,437.476995
2025-01-06,1210.166719,3859.545197,841.525115,1872.582197,2318.84429,1247.375165,1554.10779,757.9311,3552.369361,417.778784
2025-01-07,1216.391812,3807.485118,838.663758,1868.357222,2332.198108,1256.80246,1570.917337,759.597582,3562.475231,416.737301
2025-01-08,1240.395953,3813.369843,830.44985,1834.460304,2325.079335,1242.760752,1564.768679,745.137923,3556.827963,413.849563
2025-01-09,1243.085246,3820.535961,817.993211,1855.633839,2343.145708,1238.543333,1579.198117,711.954271,3453.788773,422.323463
2025-01-10,1231.083163,3957.8754,815.970547,1876.70993,2370.049391,1233.581592,1578.603123,727.443238,3460.030668,418.962287
2025-01-13,1221.521399,4012.355129,801.318641,1892.978536,2365.385594,1215.521023,1565.016626,708.27811,3416.734426,411.861242
2025-01-14,1222.368013,4004.429699,807.583913,1875.593073,2321.250199,1218.051396,1565.413329,718.522407,3416.734586,412.665993
2025-01-15,1236.909825,3993.420016,807.238615,1881.420549,2307.504176,1220.581847,1579.793138,735.236773,3439.224661,412.192628
2025-01-16,1246.322352,3978.613708,810.469918,1861.752616,2283.889859,1230.158051,1587.280604,745.432055,3451.559575,408.168709
2025-01-17,1279.888233,3963.088873,803.390585,1759.916425,2300.532629,1208.673744,1609.544388,744.451768,3479.499014,409.494239
2025-01-20,1295.07757,3932.206348,802.157267,1741.60836,2293.315675,1205.944854,1604.684995,752.735388,3523.637315,412.808049
2025-01-21,1265.147102,3895.378771,805.635286,1741.511146,2290.173741,1183.567433,1606.866859,741.167635,3495.500004,412.097928
2025-01-22,1263.653044,3909.104312,801.885909,1753.263367,2289.928245,1182.674387,1609.098124,723.472947,3457.850956,413.328777
2025-01-23,1256.581275,4001.75242,814.613911,1799.446439,2212.998355,1176.918815,1603.79246,728.472537,3428.623584,411.009137
2025-01-24,1238.553375,3966.907595,811.283939,1810.664579,2280.895086,1192.796341,1620.50282,724.453303,3414.20797,415.695792
2025-01-27,1215.146814,3906.059932,802.157237,1759.916465,2318.353384,1183.964476,1580.487239,721.414328,3369.722752,413.328758
2025-01-28,1213.652849,3893.736061,812.517245,1772.445681,2336.321748,1226.535976,1583.75989,730.727329,3372.596141,411.387844
2025-01-29,1223.16489,3918.577293,823.296461,1787.597209,2321.151881,1233.532036,1579.941868,735.040692,3380.472621,407.221887
2025-01-30,1227.497551,3922.92678,825.121909,1790.996547,2340.78942,1230.009142,1581.974805,739.893291,3363.629674,408.500071
2025-01-31,1244.031453,3948.783157,830.745787,1817.220597,2357.97227,1229.612225,1561.198495,744.549781,3448.884557,411.955913
2025-02-03,1232.627088,3865.1245,820.632486,1779.730099,2372.700301,1228.322197,1594.76786,738.324802,3239.784589,428.241004
2025-02-04,1241.640978,3930.22481,828.821901,1821.10561,2359.297678,1250.352216,1615.544249,750.578734,3276.690457,424.87983
2025-02-05,1271.621201,3939.842305,847.987787,1839.850774,2343.735029,1255.462762,1635.42796,749.941506,3348.223371,422.749511
2025-02-06,1265.296507,3916.20946,850.503766,1845.386973,2317.518941,1253.527599,1599.875178,735.285737,3311.812835,414.891044
2025-02-07,1256.979756,3874.113784,850.997114,1835.140097,2293.757615,1239.982304,1621.444887,717.345988,3280.504996,405.612287
2025-02-10,1240.59521,3880.252011,842.857062,1824.602089,2309.418666,1239.783706,1664.138031,718.963532,3263.612433,403.813389
2025-02-11,1225.20664,3822.884489,833.089083,1816.249317,2254.924634,1238.841047,1672.2204,712.248377,3201.145112,395.292126
2025-02-12,1188.602789,3808.530336,829.389095,1793.9105,2263.319386,1235.119689,1670.534563,703.033394,3192.475815,392.010211
2025-02-13,1207.178663,3771.896706,835.481836,1782.886786,2271.420179,1236.360129,1689.773646,711.856248,3222.892326,393.356638
2025-02-14,1200.654607,3769.721531,828.797145,1775.796496,2271.468874,1234.921224,1691.112478,702.102107,3191.782554,392.77959
2025-02-17,1199.708471,3727.384931,829.413823,1769.774622,2258.311933,1223.806983,1652.435746,697.54361,3165.032041,391.192707
2025-02-18,1211.262337,3735.407563,841.697779,1784.780635,2246.529523,1227.577925,1642.072474,703.229443,3153.588632,388.547901
2025-02-19,1212.706618,3642.275976,844.805756,1753.991797,2207.254436,1220.830028,1624.866264,707.836924,3181.924461,389.028756
2025-02-20,1217.138851,3625.98896,831.411844,1753.651877,2186.144019,1237.203701,1613.759112,709.111324,3217.740387,381.046228
2025-02-21,1217.288272,3648.897237,827.440499,1754.283097,2186.045941,1215.173693,1615.69294,705.827272,3240.676239,383.931506
2025-02-24,1205.684568,3547.404843,819.473149,1699.941313,2178.583632,1200.983164,1584.751603,696.51427,3219.969586,383.498685
2025-02-25,1196.720394,3500.28312,824.406501,1694.988011,2197.386488,1211.650829,1583.759948,696.024125,3176.772224,385.181759
